"160706220829";6;;"2022-10-27";4;"2560";2;0;0;2;1;0;504;0;0;0;300;2;1;01;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-669523,503";"-1129951,78";"-669523,503";"-1129951,78";"-669524,021";"-1129950,99";"Jihlava";"JanaMasaryka";"";"místníkomunikace";"";"718522";"";"Souhlasnısesmìremúseku";"Pomalı";"586846";"170453";"GN_V0.1UIR-ADR_410";"1"
"160706220830";2;402;"2022-10-31";1;"1410";0;0;0;2;1;2;510;0;0;0;60;2;1;01;1;1;1;1;3;1;0;00;1;01;00;;5;26;"21";3;0;1;0;1;3;10;3;1;1;"-669017,27";"-1142144,47";"-669017,27";"-1142144,47";"-669017,257";"-1142143,263";"";"";"";"silnice2.tøídy";"402";"2060879";"";"Opaènıkesmìruúseku";"Pomalı";"587931";"";"GN_V0.1UIR-ADR_410";"2"
"160706220831";2;405;"2022-10-31";1;"1645";3;0;5;2;7;0;608;0;0;0;1200;2;1;01;1;2;1;1;1;0;0;00;1;04;00;;4;47;"21";1;0;0;0;1;1;0;3;1;1;"-666242,292";"-1137386,281";"-666242,292";"-1137386,281";"-666241,774";"-1137385,884";"";"";"";"silnice2.tøídy";"405";"3418307";"";"Opaènıkesmìruúseku";"Pomalı";"586943";"";"GN_V0.1UIR-ADR_410";"2"
"160712224732";1;23;"2022-11-05";6;"0545";5;0;0;2;4;0;100;0;0;0;400;2;1;01;1;6;1;1;1;0;0;00;1;1;00;;3;39;"16";1;0;1;0;1;3;200;2;1;1;"-1152027";"-680294";"-1152027";"-680294";"";"";"TELÈ";"";"-1";"silnice 1.tøídy";"23";"";"";"";"";"588024";"";"";"2"
"160712226457";2;406;"2022-11-01";2;"0604";1;2;0;2;1;2;501;0;0;0;60;2;3;01;2;7;1;1;1;0;0;00;3;2;00;;5;13;"10";3;0;0;0;1;3;30;3;1;1;"-1146795";"-680215";"-1146795";"-680215";"";"";"TELÈ";"";"-1";"silnice 2.tøídy";"406";"";"";"";"";"588024";"";"";"2"
"160712226480";6;;"2022-11-01";2;"0520";3;0;9;2;1;2;508;0;0;0;300;1;3;01;2;4;1;1;1;1;0;00;1;1;00;;3;39;"97";1;0;0;0;1;5;200;2;1;1;"-1151942";"-682085";"-1151942";"-682085";"";"";"TELÈ";"SLAVATOVSKÁ";"96";"komunikace místní";"";"";"";"";"";"588024";"173886";"";"1"
"160712226582";3;4045;"2022-10-25";2;"1810";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;2;1;00;;3;39;"17";1;0;0;0;1;3;100;3;1;1;"-1135457";"-663948";"-1135457";"-663948";"";"";"PUKLICE";"";"-1";"silnice 3.tøídy";"4045";"";"";"";"";"587745";"";"";"2"
"160712226746";2;351;"2022-11-01";2;"1415";3;0;6;2;1;0;506;0;0;0;300;2;1;01;1;1;1;1;1;3;3;00;5;1;23;3;17;00;"XX";;;4;;;0;0;;;;"-1128344";"-657884";"-1128344";"-657884";"";"";"RYBNÉ";"";"23";"silnice 2.tøídy";"351";"";"";"";"";"587826";"";"";"1"
"160712226819";6;;"2022-11-01";2;"1760";2;0;0;2;1;0;511;0;0;0;50;1;1;01;1;2;1;1;8;0;0;10;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1128172";"-668657";"-1128172";"-668657";"";"";"JIHLAVA";"KOLLÁROVA";"2741";"komunikace místní";"";"";"";"";"";"586846";"170844";"";"1"
"160712226848";2;405;"2022-11-01";2;"2140";5;0;0;2;4;0;100;0;0;0;940;2;1;01;1;6;1;1;1;0;0;00;1;1;00;;3;26;"14";1;0;0;0;1;1;800;;;;"-1139149";"-665212";"-1139149";"-665212";"";"";"BRTNICE";"";"-1";"silnice 2.tøídy";"405";"";"";"";"";"586943";"";"";"2"
"160712227339";6;;"2022-11-05";6;"1140";5;0;0;2;4;0;100;0;0;0;380;2;1;01;1;1;1;1;1;0;0;00;1;1;00;;3;38;"13";1;0;0;0;1;5;250;2;1;1;"-1131714";"-667738";"-1131714";"-667738";"";"";"Jihlava";"";"179";"komunikace místní";"";"";"";"";"";"586846";"";"";"1"
"160712227408";6;;"2022-11-03";4;"0815";1;2;0;1;1;2;508;0;0;1;650;2;1;01;1;1;1;1;1;0;0;00;1;2;00;;3;39;"04";1;0;1;0;1;5;50;2;1;1;"-1129736";"-670416";"-1129736";"-670416";"";"";"JIHLAVA";"";"";"komunikace místní";"";"";"";"";"";"586846";"";"";"1"
"160712227616";6;;"2022-11-03";4;"1345";1;3;0;1;1;2;403;0;0;1;260;2;1;01;1;1;1;5;1;3;3;00;4;2;10;7;3;39;"13";1;0;1;0;1;5;250;3;1;1;"-1129640";"-670518";"-1129640";"-670518";"";"";"JIHLAVA";"VRCHLICKÉHO";"5285";"komunikace místní";"";"";"";"";"";"586846";"172430";"";"1"
"160712227690";2;602;"2022-11-03";4;"1540";0;0;0;2;1;0;516;0;0;0;600;2;1;01;1;1;1;1;1;0;0;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1130876";"-674311";"-1130876";"-674311";"";"";"JIHLAVA";"";"-1";"silnice 2.tøídy";"602";"";"";"";"";"586846";"";"";"2"
"160712227963";2;406;"2022-11-04";5;"0750";0;0;0;1;1;2;403;0;1;0;10;2;3;06;4;1;1;0;1;3;3;02;7;2;19;3;3;47;"19";1;0;1;0;1;13;0;2;1;1;"-1152805";"-682160";"-1152805";"-682160";"";"";"TELÈ";"DAÈICKÁ";"672";"silnice 2.tøídy";"406";"";"";"";"";"588024";"173894";"";"1"
"160712228024";2;602;"2022-11-04";5;"1238";3;0;8;2;1;0;508;0;0;0;70;2;3;01;4;3;1;1;1;0;0;00;1;1;00;;3;39;"98";1;0;4;0;1;1;20;9;;;"-1130037";"-671296";"-1130037";"-671296";"";"";"JIHLAVA";"";"-1";"silnice 2.tøídy";"602";"";"";"";"";"586846";"";"";"2"
"160712228150";0;1;"2022-11-04";5;"1505";1;1;0;2;1;2;403;0;0;0;500;2;3;01;4;3;1;4;1;3;4;00;4;2;10;1;3;39;"99";1;0;1;0;1;13;100;2;1;1;"-1124036";"-666866";"-1124036";"-666866";"";"";"Jihlava";"";"-1";"dálnice";"1";"";"";"";"";"586846";"";"";"2"
"160712228160";6;;"2022-11-04";5;"1815";9;0;0;2;1;2;510;0;0;0;70500;2;1;01;1;6;1;1;8;0;0;00;1;1;00;;12;00;"12";3;0;1;0;1;5;70000;3;1;1;"-1153039";"-688465";"-1153039";"-688465";"";"";"MRÁKOTÍN";"";"-1";"komunikace místní";"";"";"";"";"";"587541";"";"";"2"
"160712228411";3;3515;"2022-11-06";0;"0158";5;0;0;2;4;0;100;0;0;0;290;2;1;01;2;7;1;1;1;0;0;00;1;1;00;;3;39;"14";1;0;1;0;1;1;150;3;1;1;"-1129330";"-653592";"-1129330";"-653592";"";"";"NADÌJOV";"";"-1";"silnice 3.tøídy";"3515";"";"";"";"";"587575";"";"";"2"
"160712228594";2;403;"2022-11-07";1;"0300";5;0;0;2;4;0;100;0;0;0;250;2;3;01;4;6;1;1;1;0;0;00;1;1;00;;3;07;"11";3;0;0;0;1;3;250;3;1;1;"-1148562";"-675947";"-1148562";"-675947";"";"";"Nevcehle";"";"-1";"silnice 2.tøídy";"403";"";"";"";"";"587583";"";"";"2"
"160712228759";2;523;"2022-11-07";1;"1010";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;2;1;00;;3;31;"13";2;0;1;0;1;1;300;3;1;1;"-1124046";"-673982";"-1124046";"-673982";"";"";"Bílı Kámen";"";"-1";"silnice 2.tøídy";"523";"";"";"";"";"586889";"";"";"2"
"160712228961";6;;"2022-11-07";1;"1503";1;2;0;2;1;2;306;0;0;0;450;2;1;01;1;1;1;1;1;0;0;00;1;2;00;;3;32;"06";1;0;1;0;1;5;50;2;1;1;"-1126853";"-668092";"-1126853";"-668092";"";"";"Jihlava";"Pávovská";"3106";"komunikace místní";"";"";"";"";"";"586846";"172014";"";"1"
"160712229042";2;352;"2022-11-07";1;"1725";6;0;0;2;4;0;100;0;0;0;500;2;1;01;1;6;1;1;1;0;0;00;3;1;00;;3;31;"09";1;0;1;0;1;1;200;2;1;1;"-1126770";"-666258";"-1126770";"-666258";"";"";"Jihlava";"";"-1";"silnice 2.tøídy";"352";"";"";"";"";"586846";"";"";"2"
"160712229823";6;;"2022-11-08";2;"2560";2;0;0;2;1;0;511;0;0;0;250;3;1;01;1;4;1;1;1;0;0;00;1;2;00;;17;;"";;;4;;;0;0;9;;;"-1130272";"-669232";"-1130272";"-669232";"";"";"JIHLAVA";"";"-1";"komunikace místní";"";"";"";"";"";"586846";"";"";"1"
"160713220006";6;;"2022-11-09";3;"1735";1;2;0;2;1;0;502;0;0;0;600;2;1;01;1;4;1;1;1;0;0;10;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1129714";"-667849";"-1129714";"-667849";"";"";"Jihlava";"";"-1";"komunikace místní";"";"";"";"";"";"586846";"";"";"1"
"160713220019";2;602;"2022-11-09";3;"1800";5;0;0;2;4;0;100;0;0;0;640;2;2;01;1;6;1;1;1;0;0;00;3;1;00;;3;12;"18";3;0;1;0;1;1;500;2;1;1;"-1129095";"-663621";"-1129095";"-663621";"";"";"Velkı Beranov";"";"-1";"silnice 2.tøídy";"602";"";"";"";"";"588113";"";"";"2"
"160713220040";6;;"2022-11-09";3;"1530";2;0;0;2;1;0;508;0;0;0;50;2;1;01;1;4;1;0;1;0;3;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1130972";"-668906";"-1130972";"-668906";"";"";"Jihlava";"";"-1";"komunikace místní";"";"";"";"";"";"586846";"";"";"1"
"160713220763";1;38;"2022-11-11";5;"0740";1;1;0;2;1;6;501;0;0;0;3200;1;1;01;1;1;1;1;1;3;3;00;5;2;18;6;5;26;"15";3;0;0;0;1;56;1500;3;4;1;"-1150948";"-669920";"-1150948";"-669920";"";"";"HLADOV";"";"-1";"silnice 1.tøídy";"38";"";"";"";"";"587125";"";"";"2"
"160713220857";2;639;"2022-11-11";5;"1025";9;0;0;2;1;2;508;0;0;0;350;2;1;01;1;1;1;1;1;1;1;00;1;1;00;;3;07;"05";1;0;0;0;1;1;300;2;1;1;"-1136615";"-682625";"-1136615";"-682625";"";"";"Dolní Cerekev";"";"-1";"silnice 2.tøídy";"639";"";"";"";"";"587044";"";"";"2"
"160713221113";2;405;"2022-11-12";6;"0010";5;0;0;2;4;0;100;0;0;0;180;2;1;01;1;6;1;1;0;0;0;00;1;1;00;;3;39;"21";12;0;0;0;1;3;100;4;1;1;"-1137902";"-665758";"-1137902";"-665758";"";"";"Brtnice";"";"-1";"silnice 2.tøídy";"405";"";"";"";"";"586943";"";"";"2"
"160713221193";6;;"2022-11-12";6;"0948";9;0;0;2;1;2;508;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;1;00;;3;39;"95";1;0;0;0;1;5;100;2;1;1;"-1140120";"-663483";"-1140120";"-663483";"";"";"Brtnice";"";"-1";"komunikace místní";"";"";"";"";"";"586943";"";"";"1"
"160713221289";2;405;"2022-11-12";6;"1728";5;0;0;2;4;0;100;0;0;0;640;2;1;01;1;1;1;1;1;0;0;00;1;1;00;;3;31;"16";1;0;0;0;1;1;500;2;1;1;"-1143753";"-662793";"-1143753";"-662793";"";"";"Knìice";"";"-1";"silnice 2.tøídy";"405";"";"";"";"";"590843";"";"";"2"
"160713221320";6;;"2022-11-12";6;"0960";2;0;0;2;1;0;508;0;0;0;500;2;1;01;1;1;1;0;0;0;0;00;1;2;00;;17;00;"XX";;;4;;;0;0;9;;;"-1130058";"-668097";"-1130058";"-668097";"";"";"Jihlava";"";"-1";"komunikace místní";"";"";"";"";"";"586846";"";"";"1"
"160713221360";2;351;"2022-11-13";0;"0238";9;0;0;1;1;2;508;0;0;2;3000;2;1;01;1;6;1;1;1;0;0;00;1;1;00;;3;04;"20";2;0;1;0;1;3;3000;3;1;1;"-1120272";"-658440";"-1120272";"-658440";"";"";"Polná";"";"-1";"silnice 2.tøídy";"351";"";"";"";"";"587711";"";"";"2"
"160713221399";2;602;"2022-11-13";0;"0658";3;0;3;2;1;2;508;0;0;0;530;2;3;01;2;2;1;2;1;3;3;00;5;1;19;1;3;04;"07";1;0;0;0;1;21;450;3;2;1;"-1130036";"-671366";"-1130036";"-671366";"";"";"JIHLAVA";"";"-1";"silnice 2.tøídy";"602";"";"";"";"";"586846";"";"";"2"
"160713221441";2;602;"2022-11-13";0;"1422";1;4;0;1;1;0;503;0;0;1;400;2;1;01;1;1;1;1;1;0;0;00;1;2;00;;3;38;"05";1;0;1;1;1;1;400;2;1;1;"-1126966";"-680081";"-1126966";"-680081";"";"";"DUŠEJOV";"";"-1";"silnice 2.tøídy";"602";"";"";"";"";"587095";"";"";"2"
"160713221493";1;23;"2022-11-13";0;"1530";3;0;4;2;1;2;508;0;0;0;400;2;1;01;1;1;1;1;3;0;0;05;1;1;00;;3;13;"14";1;0;0;0;1;3;400;2;1;5;"-1151219";"-686861";"-1151219";"-686861";"";"";"MRÁKOTÍN";"";"-1";"silnice 1.tøídy";"23";"";"";"";"";"587541";"";"";"1"
"160713221534";2;405;"2022-11-13";0;"1640";5;0;0;2;4;0;100;0;0;0;200;1;1;01;1;1;1;1;1;0;0;00;1;1;00;;3;35;"12";1;0;1;0;1;3;200;2;1;1;"-1143121";"-662900";"-1143121";"-662900";"";"";"Knìice";"";"-1";"silnice 2.tøídy";"405";"";"";"";"";"590843";"";"";"2"
"160713221577";2;602;"2022-11-14";1;"0325";3;0;1;2;1;2;202;0;0;0;500;2;3;01;3;6;1;1;1;0;0;00;1;1;00;;5;13;"07";2;0;0;0;1;1;500;4;1;3;"-1130976";"-674625";"-1130976";"-674625";"";"";"JIHLAVA";"";"-1";"silnice 2.tøídy";"602";"";"";"";"";"586846";"";"";"2"
"160713221578";1;38;"2022-11-14";1;"0320";5;0;0;2;4;0;100;0;0;0;750;2;3;01;3;7;1;1;1;0;0;00;1;1;00;;5;40;"22";3;0;0;0;1;3;500;3;1;1;"-1135912";"-670549";"-1135912";"-670549";"";"";"Vílanec";"";"-1";"silnice 1.tøídy";"38";"";"";"";"";"588156";"";"";"2"
"160713221638";2;402;"2022-11-14";1;"0655";5;0;0;2;4;0;100;0;0;0;290;2;1;01;1;1;1;1;1;0;0;00;2;1;00;;3;08;"11";1;0;0;0;1;3;150;2;1;1;"-1141829";"-675842";"-1141829";"-675842";"";"";"Tøeš";"";"-1";"silnice 2.tøídy";"402";"";"";"";"";"588032";"";"";"2"
"160713221831";6;;"2022-11-14";1;"0940";2;0;0;2;1;0;502;0;0;0;100;1;1;01;1;1;1;0;0;0;0;10;1;2;00;;3;08;"14";1;0;1;0;1;5;50;2;1;1;"-1129673";"-670549";"-1129673";"-670549";"";"";"Jihlava";"Vrchlického";"5285";"komunikace místní";"";"";"";"";"";"586846";"172430";"";"1"
"160713222125";2;406;"2022-11-14";1;"2215";5;0;0;2;4;0;100;0;0;0;650;2;1;01;1;6;1;1;1;0;0;00;1;1;00;;3;17;"09";1;0;1;0;1;1;400;3;1;1;"-1131341";"-675229";"-1131341";"-675229";"";"";"KOSTELEC";"";"-1";"silnice 2.tøídy";"406";"";"";"";"";"587401";"";"";"2"
"160713222527";1;23;"2022-11-16";3;"0420";5;0;0;2;4;0;100;0;0;0;100;2;3;01;2;7;1;1;1;0;0;00;1;1;00;;5;19;"16";3;0;1;0;1;3;100;3;1;1;"-1154141";"-667871";"-1154141";"-667871";"";"";"MARKVARTICE";"";"-1";"silnice 1.tøídy";"23";"";"";"";"";"587494";"";"";"2"
"160713222592";2;406;"2022-11-16";3;"0650";9;0;0;2;1;0;204;0;0;0;500;1;3;01;3;1;1;1;8;0;0;00;3;1;00;;3;39;"10";1;1;0;0;1;3;500;2;1;1;"-1145244";"-679901";"-1145244";"-679901";"";"";"TØEŠTICE";"";"-1";"silnice 2.tøídy";"406";"";"";"";"";"588041";"";"";"2"
"160713223203";2;406;"2022-11-17";4;"1520";9;0;0;1;1;2;508;0;0;1;420;2;1;01;1;6;1;1;1;0;0;00;3;1;00;;3;39;"08";1;1;0;0;1;3;400;2;1;1;"-1123085";"-674299";"-1123085";"-674299";"";"";"VÌTRNİ JENÍKOV";"";"-1";"silnice 2.tøídy";"406";"";"";"";"";"588121";"";"";"2"
"160713223291";2;407;"2022-11-17";4;"1535";5;0;0;2;4;0;100;0;0;0;540;2;3;01;4;3;1;1;1;0;0;00;1;1;00;;3;02;"08";1;0;1;0;1;3;400;2;1;1;"-1155775";"-672749";"-1155775";"-672749";"";"";"Stará Øíše";"";"-1";"silnice 2.tøídy";"407";"";"";"";"";"587923";"";"";"2"
"160713223305";6;407;"2022-11-17";4;"1555";5;0;0;2;4;0;100;0;0;0;440;2;1;01;1;4;1;0;1;0;0;00;1;1;00;;3;17;"15";1;0;0;0;1;5;300;3;1;1;"-1135859";"-681521";"-1135859";"-681521";"";"";"Dolní Cerekev";"";"-1";"komunikace místní";"407";"";"";"";"";"587044";"";"";"2"
"160713223450";6;;"2022-11-18";5;"0720";2;0;0;2;1;0;508;0;0;0;1200;2;3;01;4;1;1;1;1;0;0;00;1;2;00;;17;00;"";;;;;;0;0;9;;;"-1130474";"-669893";"-1130474";"-669893";"";"";"JIHLAVA";"";"-1";"komunikace místní";"";"";"";"";"";"586846";"";"";"1"
"160713223584";2;348;"2022-11-18";5;"1560";1;1;0;1;1;2;403;0;0;1;800;2;3;01;3;1;1;1;1;3;3;00;5;2;19;2;3;39;"02";1;1;1;0;1;31;200;2;1;1;"-1120982";"-660306";"-1120982";"-660306";"";"";"POLNÁ";"";"-1";"silnice 2.tøídy";"348";"";"";"";"";"587711";"";"";"1"
"160713223658";6;;"2022-11-18";5;"2060";9;0;0;1;1;2;204;0;0;1;400;2;6;06;5;6;1;1;1;0;0;00;3;1;00;;3;31;"02";1;1;1;0;1;5;400;2;1;1;"-1137231";"-665617";"-1137231";"-665617";"";"";"BRTNICE";"";"-1";"komunikace místní";"";"";"";"";"";"586943";"";"";"2"
"160713223686";6;;"2022-11-14";1;"0451";3;0;6;2;1;0;504;0;0;0;300;3;1;01;1;1;1;0;1;0;0;00;1;1;00;;5;35;"17";3;0;1;0;1;5;0;3;1;1;"-1128447";"-670592";"-1128447";"-670592";"";"";"JIHLAVA";"";"-1";"komunikace místní";"";"";"";"";"";"586846";"";"";"1"
"160713223776";2;639;"2022-11-19";6;"2560";3;0;2;2;1;0;511;0;0;0;210;2;6;01;6;5;1;1;1;0;0;01;1;1;00;;17;00;"";;;;;;0;0;9;;;"-1134630";"-679257";"-1134630";"-679257";"";"";"DOLNÍ CEREKEV";"";"-1";"silnice 2.tøídy";"639";"";"";"";"";"587044";"";"";"1"
"160713223778";6;;"2022-11-19";6;"2560";2;0;0;2;1;0;508;0;0;0;200;1;3;01;5;1;1;0;1;0;0;00;1;2;00;;17;00;"";;;;;;0;0;9;;;"-1129375";"-669326";"-1129375";"-669326";"";"";"JIHLAVA";"";"-1";"komunikace místní";"";"";"";"";"";"586846";"";"";"1"
"160713223864";2;406;"2022-11-19";6;"1830";5;0;0;2;4;0;100;0;0;0;200;2;6;01;6;7;1;1;0;0;0;00;2;1;00;;3;17;"17";1;0;0;0;1;1;200;2;1;1;"-1145983";"-680257";"-1145983";"-680257";"";"";"TØEŠTICE";"";"-1";"silnice 2.tøídy";"406";"";"";"";"";"588041";"";"";"2"
"160713224341";6;40610;"2022-11-21";1;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;8;0;0;00;1;2;00;;5;62;"02";2;0;3;0;1;5;0;3;1;1;"-1152435";"-681406";"-1152435";"-681406";"";"";"TELÈ";"";"-1";"komunikace místní";"40610";"";"";"";"";"588024";"";"";"1"
"160713224547";2;602;"2022-11-22";2;"0035";3;0;9;1;1;2;204;0;0;1;4800;2;3;01;6;6;1;1;8;1;1;00;1;1;00;;5;19;"07";2;1;0;0;1;1;2000;3;1;1;"-1129559";"-666064";"-1129559";"-666064";"";"";"JIHLAVA";"";"-1";"silnice 2.tøídy";"602";"";"";"";"";"586846";"";"";"2"
"160713224629";2;134;"2022-11-22";2;"0845";3;0;2;1;1;2;204;0;0;1;550;1;3;01;3;3;1;1;3;0;0;00;1;1;00;;3;44;"03";1;0;0;0;1;1;500;2;1;1;"-1142018";"-689047";"-1142018";"-689047";"";"";"HORNÍ DUBENKY";"";"-1";"silnice 2.tøídy";"134";"";"";"";"";"587168";"";"";"2"
"160713224947";6;;"2022-11-21";1;"1060";2;0;0;2;1;2;508;0;0;0;50;1;1;01;1;1;1;1;1;0;0;00;1;2;00;;3;16;"05";1;0;0;0;1;5;0;3;1;1;"-1130280";"-670414";"-1130280";"-670414";"";"";"Jihlava";"";"-1";"komunikace místní";"";"";"";"";"";"586846";"";"";"1"
"160713224993";3;13113;"2022-11-22";2;"2560";9;0;0;1;1;3;511;0;0;1;1000;2;3;01;1;1;4;1;1;0;0;00;3;1;00;;3;26;"03";1;1;1;0;1;3;1000;2;4;1;"-1121513";"-679240";"-1121513";"-679240";"";"";"ÚSTÍ";"";"-1";"silnice 3.tøídy";"13113";"";"";"";"";"588075";"";"";"2"
"160713225683";3;3525;"2022-11-24";4;"0860";3;0;9;2;1;2;204;0;0;0;300;2;3;02;3;3;1;1;3;0;0;00;3;1;00;;3;99;"98";1;1;1;0;1;1;200;2;1;1;"-1123623";"-665606";"-1123623";"-665606";"";"";"STØÍTE";"";"-1";"silnice 3.tøídy";"3525";"";"";"";"";"587958";"";"";"1"
"160713226061";3;40617;"2022-11-24";4;"0710";5;0;0;2;4;0;100;0;0;0;200;2;3;01;1;1;1;0;1;0;0;00;1;1;00;;3;44;"08";1;0;0;0;1;3;200;2;1;1;"-1155436";"-683727";"-1155436";"-683727";"";"";"KOSTELNÍ MYSLOVÁ";"";"-1";"silnice 3.tøídy";"40617";"";"";"";"";"587419";"";"";"2"
"160713226092";2;602;"2022-11-25";5;"0515";1;4;0;1;1;2;503;0;0;1;1500;2;1;01;1;1;1;1;1;0;0;00;1;2;00;;5;19;"11";2;0;0;0;1;1;500;2;1;1;"-1130185";"-670093";"-1130185";"-670093";"";"";"JIHLAVA";"";"-1";"silnice 2.tøídy";"602";"";"";"";"";"586846";"";"";"1"
"160713226263";3;13113;"2022-11-25";5;"1050";9;0;0;1;1;2;511;0;0;1;150;2;3;01;1;1;1;1;3;0;0;00;1;1;00;;9;00;"53";1;0;1;0;2;10;150;3;1;1;"-1155900";"-684170";"-1155900";"-684170";"";"";"KOSTELNÍ MYSLOVÁ";"";"-1";"silnice 3.tøídy";"13113";"";"";"";"";"587419";"";"";"1"
"160713226373";2;406;"2022-11-25";5;"1615";4;0;0;1;1;2;506;0;0;1;200;2;1;01;1;1;1;1;1;0;0;01;1;1;00;;3;39;"02";1;0;1;0;1;10;200;3;1;3;"-1140831";"-678288";"-1140831";"-678288";"";"";"TØEŠ";"";"-1";"silnice 2.tøídy";"406";"";"";"";"";"588032";"";"";"1"
"160713226461";6;;"2022-11-25";5;"1750";2;0;0;2;1;9;508;0;0;0;300;2;1;01;1;6;1;1;1;0;0;00;1;2;00;;3;17;"07";1;0;0;0;1;5;100;2;5;1;"-1129080";"-669367";"-1129080";"-669367";"";"";"Jihlava";"";"-1";"komunikace místní";"";"";"";"";"";"586846";"";"";"1"
"160713226662";6;;"2022-11-26";6;"2130";2;0;0;2;1;2;504;0;0;0;350;2;1;01;1;4;1;1;1;0;0;00;1;2;00;;3;07;"13";1;0;0;0;1;5;100;2;1;1;"-1122687";"-694657";"-1122687";"-694657";"";"";"Pelhøimov";"";"-1";"komunikace místní";"";"";"";"";"";"547492";"";"";"1"
"160713226699";2;402;"2022-11-27";0;"0120";9;0;0;2;1;6;511;0;0;0;10;2;3;01;1;6;1;1;1;0;0;00;3;1;00;;3;47;"01";1;0;1;0;1;1;10;2;4;1;"-1142199";"-667983";"-1142199";"-667983";"";"";"BRTNICE";"";"-1";"silnice 2.tøídy";"402";"";"";"";"";"586943";"";"";"2"
"160713226740";1;38;"2022-11-27";0;"1225";5;0;0;2;4;0;100;0;0;0;100;1;1;01;1;1;1;1;1;0;0;00;1;1;00;;3;39;"21";1;0;0;0;1;3;100;3;1;1;"-1148468";"-670096";"-1148468";"-670096";"";"";"DLOUHÁ BRTNICE";"";"-1";"silnice 1.tøídy";"38";"";"";"";"";"587010";"";"";"2"
"160713226789";2;602;"2022-11-27";0;"1228";2;0;0;2;1;2;504;0;0;0;120;3;1;01;1;1;1;0;1;0;0;00;1;2;00;;3;39;"13";1;0;1;0;1;3;20;2;1;1;"-1130474";"-668866";"-1130474";"-668866";"";"";"JIHLAVA";"";"-1";"silnice 2.tøídy";"602";"";"";"";"";"586846";"";"";"1"
"160713226885";3;4026;"2022-11-28";1;"0534";3;0;6;2;1;2;204;0;0;0;500;2;3;12;0;4;2;1;1;0;0;00;3;1;00;;3;38;"07";1;1;1;0;1;1;400;3;1;1;"-1144911";"-664905";"-1144911";"-664905";"";"";"KNÌICE";"";"-1";"silnice 3.tøídy";"4026";"";"";"";"";"590843";"";"";"1"
"160713227237";6;;"2022-11-28";1;"1550";3;0;9;2;1;2;508;0;0;0;350;2;1;01;1;1;1;0;0;0;0;00;1;1;00;;3;17;"19";1;0;1;0;1;5;350;2;1;1;"-1129984";"-670996";"-1129984";"-670996";"";"";"JIHLAVA";"";"-1";"komunikace místní";"";"";"";"";"";"586846";"";"";"1"
"160713227299";1;38;"2022-11-28";1;"1632";9;0;0;1;1;2;511;0;0;2;500;2;3;01;1;6;1;1;1;0;0;00;1;1;00;;3;35;"05";1;1;1;0;1;1;500;2;1;1;"-1131168";"-670914";"-1131168";"-670914";"";"";"JIHLAVA";"";"-1";"silnice 1.tøídy";"38";"";"";"";"";"586846";"";"";"2"
"160713227343";3;4062;"2022-11-28";1;"1655";5;0;0;2;4;0;100;0;0;0;630;2;3;01;1;1;1;1;0;0;0;00;1;1;00;;3;44;"04";0;0;0;0;1;3;500;3;1;1;"-1133068";"-672563";"-1133068";"-672563";"";"";"Ranèíøov";"";"-1";"silnice 3.tøídy";"4062";"";"";"";"";"587176";"";"";"2"
"160713227374";2;602;"2022-11-28";1;"1708";5;0;0;2;4;0;100;0;0;0;340;2;1;01;1;6;4;1;1;0;0;00;1;1;00;;3;44;"10";1;0;1;0;1;1;200;2;1;1;"-1131219";"-660722";"-1131219";"-660722";"";"";"KOZLOV";"";"-1";"silnice 2.tøídy";"602";"";"";"";"";"587427";"";"";"2"
"160713227382";6;;"2022-11-28";1;"1650";5;0;0;2;4;0;100;0;0;0;630;2;3;01;1;1;1;1;1;1;0;00;1;1;00;;3;39;"16";1;0;0;0;1;5;500;2;1;1;"-1123943";"-660609";"-1123943";"-660609";"";"";"Vìnièka";"";"-1";"komunikace místní";"";"";"";"";"";"588148";"";"";"2"
"160713227435";1;38;"2022-11-29";2;"0545";1;2;0;2;1;2;404;0;0;0;550;2;1;01;1;6;1;1;1;3;3;00;4;2;24;1;3;39;"04";1;0;1;0;1;32;50;3;1;1;"-1124049";"-666877";"-1124049";"-666877";"";"";"JIHLAVA";"";"-1";"silnice 1.tøídy";"38";"";"";"";"";"586846";"";"";"2"
"160713228180";6;;"2022-11-30";3;"0856";2;0;0;2;1;0;508;0;0;0;400;1;1;01;1;1;1;0;0;0;0;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1131166";"-669040";"-1131166";"-669040";"";"";"JIHLAVA";"";"-1";"komunikace místní";"";"";"";"";"";"586846";"";"";"1"
