"030117228702";2;189;"2022-12-12";1;"1738";1;2;0;1;1;2;204;0;0;2;700;2;6;05;6;6;1;1;1;3;3;06;1;2;00;;3;42;"08";9;1;1;0;1;1;200;2;1;1;"-1099860";"-868996";"-1099860";"-868996";"";"";"KLENÈÍ POD ÈERCHOVEM";"";"-1";"silnice 2.tøídy";"189";"";"";"";"";"553794";"";"";"2"
"030117229100";3;19346;"2022-12-13";2;"0830";9;0;0;2;1;2;204;0;0;0;60;2;6;12;1;1;1;1;3;0;0;00;1;1;00;;5;62;"19";3;1;1;0;1;1;30;3;1;1;"-1083264";"-851451";"-1083264";"-851451";"";"";"Bukovec";"";"-1";"silnice 3.tøídy";"19346";"";"";"";"";"553506";"";"";"2"
"030117229207";6;;"2022-12-13";2;"2560";3;0;6;2;1;0;505;0;0;0;250;2;6;12;1;4;1;1;3;0;0;00;1;1;00;;17;00;"XX";;;4;;;0;0;;;;"-1086037";"-844683";"-1086037";"-844683";"";"";"Horní Kamenice";"";"-1";"komunikace místní";"";"";"";"";"";"553662";"";"";"1"
"030117229708";6;;"2022-12-14";3;"1700";3;0;3;2;1;2;204;0;0;0;120;2;6;12;5;5;1;1;1;0;0;00;1;1;00;;3;47;"09";1;1;1;0;1;5;100;3;1;1;"-1088239";"-847519";"-1088239";"-847519";"";"";"Staòkov";"";"-1";"komunikace místní";"";"";"";"";"";"554294";"";"";"1"
"030117229781";6;;"2022-12-14";3;"1755";3;0;3;2;1;2;504;0;0;0;30;2;6;12;1;4;1;1;8;0;0;00;1;1;00;;6;35;"18";6;0;0;0;1;5;0;3;1;1;"-1081513";"-860592";"-1081513";"-860592";"";"";"Míøkov";"";"-1";"komunikace místní";"";"";"";"";"";"553956";"";"";"1"
"030117229811";2;200;"2022-12-14";3;"1405";1;3;0;2;1;2;204;0;0;0;1100;1;5;12;5;3;1;1;1;3;3;00;5;2;19;6;3;47;"06";1;1;1;0;1;23;0;2;1;1;"-1088427";"-857773";"-1088427";"-857773";"";"";"Horšovský Týn";"";"-1";"silnice 2.tøídy";"200";"";"";"";"";"553671";"";"";"1"
"030117229812";6;;"2022-12-14";3;"2560";2;0;0;2;1;0;504;0;0;0;200;1;5;12;5;3;1;1;1;0;0;10;1;2;00;;17;00;"XX";;;4;;;0;0;9;;;"-1098594";"-859747";"-1098594";"-859747";"";"";"Domažlice";"";"-1";"komunikace místní";"";"";"";"";"";"553425";"";"";"1"
"030117229817";2;190;"2022-12-15";4;"0530";3;0;2;2;1;2;204;0;0;0;650;2;0;12;1;6;1;1;8;0;0;00;2;1;00;;3;01;"10";3;1;1;0;1;3;600;2;1;1;"-1110980";"-856346";"-1110980";"-856346";"";"";"Všeruby";"";"-1";"silnice 2.tøídy";"190";"";"";"";"";"554456";"";"";"2"
"030117229877";6;;"2022-12-14";3;"1160";3;0;9;2;1;2;504;0;0;0;20;2;3;01;1;4;1;1;8;0;5;00;1;1;00;;5;29;"16";3;0;1;0;1;5;0;2;1;1;"-1104816";"-853512";"-1104816";"-853512";"";"";"KDYNÌ";"";"-1";"komunikace místní";"";"";"";"";"";"553786";"";"";"1"
"030118220082";2;193;"2022-12-15";4;"0960";1;2;0;2;1;2;502;0;0;0;100;2;1;01;1;1;1;1;1;3;3;00;1;2;00;;5;35;"21";3;0;1;0;1;1;50;2;1;1;"-1076958";"-853834";"-1076958";"-853834";"";"";"Velký Malahov";"";"-1";"silnice 2.tøídy";"193";"";"";"";"";"554413";"";"";"2"
"030118220564";3;19514;"2022-12-16";5;"1010";1;2;0;2;1;0;204;0;0;0;210;2;8;12;0;3;1;1;1;0;0;00;2;3;00;;3;27;"99";1;0;1;0;1;1;100;3;1;1;"-1089384";"-868371";"-1089384";"-868371";"";"";"POBÌŽOVICE";"";"-1";"silnice 3.tøídy";"19514";"";"";"";"";"554111";"";"";"2"
"030118220568";3;18323;"2022-12-16";5;"1510";3;0;2;2;1;2;204;0;0;0;650;2;8;02;6;2;3;1;8;0;0;00;3;1;00;;3;12;"08";1;1;1;0;1;1;600;2;1;1;"-1088618";"-846282";"-1088618";"-846282";"";"";"Staòkov";"";"-1";"silnice 3.tøídy";"18323";"";"";"";"";"554294";"";"";"2"
"030118220706";6;;"2022-12-15";4;"2560";2;0;0;2;1;0;504;0;0;0;30;2;8;01;1;6;1;1;1;0;0;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1098991";"-860232";"-1098991";"-860232";"";"";"DOMAŽLICE";"";"-1";"komunikace místní";"";"";"";"";"";"553425";"";"";"1"
"030118220731";1;26;"2022-12-17";6;"2303";3;0;1;1;1;9;204;0;0;1;510;2;3;12;1;6;1;1;1;0;0;00;1;1;00;;3;17;"14";1;1;0;0;2;3;500;0;5;1;"-1103967";"-865613";"-1103967";"-865613";"";"";"Babylon";"";"-1";"silnice 1.tøídy";"26";"";"";"";"";"553433";"";"";"2"
"030118220841";1;26;"2022-12-18";0;"1455";1;1;0;2;1;2;501;0;0;0;1820;2;5;12;1;1;1;1;1;0;0;00;1;2;00;;3;31;"16";9;0;1;1;1;3;1000;2;1;1;"-1103907";"-865571";"-1103907";"-865571";"";"";"BABYLON";"";"-1";"silnice 1.tøídy";"26";"";"";"";"";"553433";"";"";"2"
"030118221222";6;;"2022-12-18";0;"2560";2;0;0;2;1;0;504;0;0;0;40;2;3;12;1;4;1;1;0;0;0;10;1;2;00;;17;00;"XX";;;4;;;0;0;9;;;"-1098261";"-859762";"-1098261";"-859762";"";"";"Domažlice";"";"-1";"komunikace místní";"";"";"";"";"";"553425";"";"";"1"
"030118221252";1;26;"2022-12-19";1;"1120";1;2;0;1;1;2;204;0;0;1;1220;2;6;12;4;3;1;1;1;0;0;00;3;2;00;;3;47;"02";1;1;1;0;1;1;600;2;1;1;"-1092160";"-862141";"-1092160";"-862141";"";"";"MECLOV";"";"-1";"silnice 1.tøídy";"26";"";"";"";"";"553913";"";"";"2"
"030118221258";6;;"2022-12-19";1;"1135";3;0;6;2;1;2;508;0;0;0;10;1;6;12;6;3;1;1;1;0;0;00;1;1;00;;5;19;"10";3;0;1;0;1;5;0;2;1;1;"-1098494";"-859434";"-1098494";"-859434";"";"";"Domažlice";"";"-1";"komunikace místní";"";"";"";"";"";"553425";"";"";"1"
"030118221464";3;19514;"2022-12-19";1;"2050";3;0;9;2;1;0;204;0;0;0;110;2;5;12;1;6;1;1;8;0;0;00;2;1;00;;3;32;"01";1;1;4;0;1;3;100;9;;;"-1096830";"-874985";"-1096830";"-874985";"";"";"NEMANICE";"";"-1";"silnice 3.tøídy";"19514";"";"";"";"";"554006";"";"";"2"
"030118221673";3;19521;"2022-12-20";2;"0715";1;2;0;2;1;0;501;0;0;0;300;2;3;01;1;1;1;1;1;0;0;00;3;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1089321";"-867570";"-1089321";"-867570";"";"";"POBÌŽOVICE";"";"-1";"silnice 3.tøídy";"19521";"";"";"";"";"554111";"";"";"1"
"030118221785";6;;"2022-12-17";6;"2560";3;0;6;2;1;0;516;0;0;0;300;3;3;01;1;1;1;0;0;0;0;09;1;1;00;;17;00;"XX";;;4;;;0;0;;;;"-1104818";"-853659";"-1104818";"-853659";"";"";"KDYNÌ";"";"-1";"komunikace místní";"";"";"";"";"";"553786";"";"";"1"
"030118222250";6;;"2022-12-21";3;"1460";2;0;0;2;1;0;506;0;0;0;100;2;3;01;1;1;1;1;0;0;5;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1083580";"-844989";"-1083580";"-844989";"";"";"HOLÝŠOV";"";"-1";"komunikace místní";"";"";"";"";"";"553654";"";"";"1"
"030118222514";6;;"2022-12-21";3;"1959";3;0;2;2;1;0;504;0;0;0;80;2;3;01;3;4;1;1;1;0;0;09;3;1;00;;17;00;"00";;;4;;;0;0;;;;"-1107644";"-866596";"-1107644";"-866596";"";"";"ÈESKÁ KUBICE";"";"";"komunikace místní";"";"";"";"";"";"553549";"";"";"1"
"030118222608";6;;"2022-12-22";4;"1260";2;0;0;2;1;0;504;0;0;0;50;1;3;01;1;1;1;1;0;0;0;00;3;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1098498";"-859309";"-1098498";"-859309";"";"";"Domažlice";"";"";"komunikace místní";"";"";"";"";"";"553425";"";"";"1"
"030118222720";1;26;"2022-12-22";4;"1840";1;1;0;2;1;2;405;0;0;0;6000;2;3;01;4;7;1;1;1;3;3;00;4;2;19;6;3;02;"15";9;0;1;1;1;32;4000;2;1;1;"-1107294";"-866610";"-1107294";"-866610";"";"";"ÈESKÁ KUBICE";"";"";"silnice 1.tøídy";"26";"";"";"";"";"553549";"";"";"2"
"030118222932";6;;"2022-12-20";2;"2560";2;0;0;2;1;0;504;0;0;0;250;2;3;01;1;1;1;1;1;0;0;10;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1105021";"-852760";"-1105021";"-852760";"";"";"KDYNÌ";"";"";"komunikace místní";"";"";"";"";"";"553786";"";"";"1"
"030118222966";1;26;"2022-12-23";5;"1445";3;0;3;1;1;2;510;0;0;5;250;2;3;12;1;1;1;1;3;0;1;00;2;1;00;;3;38;"03";9;1;1;0;1;1;100;2;1;1;"-1092045";"-862104";"-1092045";"-862104";"";"";"MECLOV";"";"";"silnice 1.tøídy";"26";"";"";"";"";"553913";"";"";"2"
"030118223079";2;193;"2022-12-24";6;"1405";1;1;0;1;1;2;403;0;0;2;2020;2;1;01;1;1;1;1;1;3;3;00;4;2;10;3;3;32;"12";1;0;1;0;1;24;1000;2;1;1;"-1082559";"-855548";"-1082559";"-855548";"";"";"SEMNÌVICE";"";"";"silnice 2.tøídy";"193";"";"";"";"";"554201";"";"";"2"
"030118223710";6;;"2022-12-28";3;"0635";1;2;0;2;1;2;501;0;0;0;200;2;1;01;1;4;1;1;1;0;0;00;1;2;00;;3;13;"04";1;0;1;0;1;5;200;2;1;1;"-1111465";"-847017";"-1111465";"-847017";"";"";"POCINOVICE";"";"";"komunikace místní";"";"";"";"";"";"554120";"";"";"1"
"030118223957";6;;"2022-12-27";2;"1859";3;0;9;2;1;0;506;0;0;0;50;1;1;01;1;4;1;0;6;0;0;00;1;1;00;;17;00;"XX";;;4;;;0;0;;;;"-1098501";"-860240";"-1098501";"-860240";"";"";"DOMAŽLICE";"";"";"komunikace místní";"";"";"";"";"";"553425";"";"";"1"
"030406220001";6;;"2022-01-01";6;"0100";2;0;0;2;1;2;504;0;0;0;350;2;3;01;1;4;1;1;1;0;0;00;1;02;00;;3;47;"04";1;0;1;0;1;5;50;2;1;1;"-843074,704";"-1135126,285";"-843076,31";"-1135126,285";"-843082,742";"-1135135,363";"ŽeleznáRuda";"1.máje";"";"místníkomunikace";"";"3371809";"";"Opaènýkesmìruúseku";"Pomalý";"557528";"224766";"GN_V0.1UIR-ADR_410";"1"
"030406220002";7;;"2022-01-01";6;"0640";4;0;0;1;1;2;508;1;0;0;0;2;3;01;3;7;1;1;1;0;5;00;3;01;00;;9;00;"15";3;0;1;0;1;5;0;3;1;1;"-833286,405";"-1129384,559";"-833308,361";"-1129391,521";"-833309,695";"-1129391,855";"Hartmanice";"";"";"místníkomunikace";"";"3362258";"";"";"Pomalý";"556181";"";"GN_V0.1UIR-ADR_410";"1"
"030406220003";6;;"2022-01-01";6;"2560";2;0;0;2;1;0;504;0;0;0;30;2;1;01;1;4;1;0;2;0;5;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-832383,439";"-1110052,983";"-832383,439";"-1110052,983";"-832388,987";"-1110059,303";"Sobìtice";"";"";"místníkomunikace";"";"2372767";"";"Souhlasnýsesmìremúseku";"Pomalý";"555771";"";"GN_V0.1UIR-ADR_410";"1"
"030406220004";6;;"2022-01-04";2;"2560";2;0;0;2;1;0;502;0;0;0;150;3;3;01;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-834203,756";"-1106581,434";"-834203,756";"-1106581,434";"-834197,367";"-1106583,275";"Klatovy";"";"";"místníkomunikace";"";"3769157";"";"Opaènýkesmìruúseku";"Pomalý";"555771";"";"GN_V0.1UIR-ADR_410";"1"
"030406220005";1;22;"2022-01-05";3;"1115";4;0;0;1;1;2;412;0;0;1;10;2;3;01;1;1;1;2;1;3;3;01;4;01;19;6;3;39;"01";1;0;1;0;1;32;10;2;1;1;"-835194,444";"-1107511,846";"-835213,722";"-1107540,229";"-835214,284";"-1107538,032";"Klatovy";"Domažlická";"";"silnice1.tøídy";"22";"3835798";"";"Souhlasnýsesmìremúseku";"Pomalý";"555771";"221112";"GN_V0.1UIR-ADR_410";"1"
"030406220006";3;1924;"2022-01-06";4;"0300";3;0;6;2;1;0;511;0;0;0;110;2;3;01;1;6;1;1;8;3;3;00;5;01;19;3;3;07;"98";1;0;1;0;1;13;100;2;1;1;"-842069,621";"-1111581,684";"-842101,752";"-1111584,897";"-842101,67";"-1111585,905";"";"";"";"silnice3.tøídy";"1924";"3454203";"";"Opaènýkesmìruúseku";"Pomalý";"556394";"";"GN_V0.1UIR-ADR_410";"2"
"030406220007";2;188;"2022-01-07";5;"0300";9;0;0;2;1;2;204;0;0;0;500;2;6;01;1;6;1;1;8;0;5;00;2;01;00;;5;26;"20";3;1;1;0;1;1;500;3;1;1;"-806612,856";"-1108965,714";"-806612,856";"-1108965,714";"-806613,421";"-1108961,916";"";"";"";"silnice2.tøídy";"188";"1832355";"";"Opaènýkesmìruúseku";"Pomalý";"556335";"";"GN_V0.1UIR-ADR_410";"2"
"030406220008";6;;"2022-01-07";5;"1030";3;0;9;2;1;0;509;0;0;0;50;2;1;01;1;1;1;0;0;0;0;00;1;01;00;;3;26;"08";1;0;1;0;1;5;0;2;1;1;"-835144,866";"-1107727,143";"-835126,123";"-1107728,749";"-835126,052";"-1107733,723";"Klatovy";"Zahradní745";"";"místníkomunikace";"";"728810";"";"Opaènýkesmìruúseku";"Pomalý";"555771";"";"GN_V0.1UIR-ADR_410";"1"
"030406220009";2;171;"2022-01-07";5;"1535";1;4;0;1;1;2;503;0;0;2;1200;2;1;01;1;1;1;1;1;0;0;07;1;02;00;;3;39;"19";1;0;1;0;1;1;800;2;1;1;"-821598,209";"-1128838,372";"-821590,176";"-1128842,121";"-821592,598";"-1128840,255";"Sušice";"Volšovská";"";"silnice2.tøídy";"171";"3411938";"";"Souhlasnýsesmìremúseku";"Pomalý";"557153";"224430";"GN_V0.1UIR-ADR_410";"1"
"030406220010";1;27;"2022-01-09";0;"1953";1;4;0;2;1;2;503;0;0;0;350;2;1;01;1;6;1;1;1;0;5;00;1;02;00;;5;13;"14";2;0;1;0;1;3;200;2;1;4;"-834110,827";"-1103281,8";"-834110,827";"-1103281,8";"-834114,07";"-1103280,972";"";"";"";"silnice1.tøídy";"27";"1477874";"";"Opaènýkesmìruúseku";"Pomalý";"555771";"";"GN_V0.1UIR-ADR_410";"2"
"030406220011";1;22;"2022-01-10";1;"1840";9;0;0;2;1;0;204;0;0;0;500;2;3;01;1;6;1;1;8;0;0;00;2;01;00;;3;31;"05";1;0;1;0;1;1;500;9;;;"-804127,341";"-1121462,57";"-804127,341";"-1121462,57";"-804124,361";"-1121459,793";"";"";"";"silnice1.tøídy";"22";"530500";"";"Opaènýkesmìruúseku";"Pomalý";"556254";"";"GN_V0.1UIR-ADR_410";"2"
"030406220012";3;17121;"2022-01-13";4;"1200";2;0;0;2;1;0;504;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-820287,674";"-1128480,794";"-820287,674";"-1128480,794";"-820285,229";"-1128477,376";"Sušice";"Hájkova";"";"silnice3.tøídy";"17121";"554067";"";"Souhlasnýsesmìremúseku";"Pomalý";"557153";"223654";"GN_V0.1UIR-ADR_410";"1"
"030406220013";6;;"2022-01-13";4;"1550";3;0;3;2;1;0;205;0;0;0;200;2;1;01;1;1;1;1;8;0;0;04;3;01;00;;3;39;"";1;1;1;0;1;5;200;7;0;1;"-834698,69";"-1108149,302";"-834716,898";"-1108155,193";"-834716,812";"-1108155,301";"Klatovy";"Havlíèkova";"";"místníkomunikace";"";"3648651";"";"Opaènýkesmìruúseku";"Pomalý";"555771";"221309";"GN_V0.1UIR-ADR_410";"1"
"030406220014";2;171;"2022-01-14";5;"1148";7;3;0;1;1;2;401;0;0;1;1900;2;1;01;1;1;1;1;1;2;0;03;2;02;00;;3;13;"10";1;0;1;0;1;1;1000;2;1;1;"-835039,972";"-1118127,098";"-835033,545";"-1118124,956";"-835033,728";"-1118125,46";"";"";"";"silnice2.tøídy";"171";"3655007";"";"Opaènýkesmìruúseku";"Pomalý";"555797";"";"GN_V0.1UIR-ADR_410";"2"
"030406220015";6;;"2022-01-14";5;"1240";3;0;2;1;1;2;205;0;0;1;850;2;2;01;1;1;1;1;1;0;0;00;3;01;00;;3;41;"01";1;0;1;1;1;5;600;2;1;1;"-843267,912";"-1135065,734";"-843267,912";"-1135065,734";"-843272,068";"-1135066,643";"ŽeleznáRuda";"Javorská";"";"místníkomunikace";"";"3906319";"";"Opaènýkesmìruúseku";"Pomalý";"557528";"225011";"GN_V0.1UIR-ADR_410";"1"
"030406220016";2;191;"2022-01-15";6;"0940";1;2;0;2;1;2;501;0;0;0;550;2;1;01;1;1;1;1;1;3;3;00;1;02;00;;4;47;"04";1;0;1;0;1;1;0;2;1;1;"-840539,07";"-1112324,586";"-840539,07";"-1112324,586";"-840537,33";"-1112334,041";"JanovicenadÚhlavou";"Nýrská";"";"silnice2.tøídy";"191";"500974";"";"Souhlasnýsesmìremúseku";"Pomalý";"556394";"220621";"GN_V0.1UIR-ADR_410";"1"
"030406220017";3;17128;"2022-01-16";0;"1030";2;0;0;2;1;2;204;0;0;0;1000;2;5;01;1;1;1;1;1;0;5;00;3;02;00;;3;13;"17";1;1;1;0;1;1;700;2;1;1;"-813616,962";"-1138665,755";"-813616,962";"-1138665,755";"-813616,722";"-1138665,662";"";"";"";"silnice3.tøídy";"17128";"3264172";"";"Souhlasnýsesmìremúseku";"Pomalý";"557129";"";"GN_V0.1UIR-ADR_410";"2"
"030406220018";3;16910;"2022-01-16";0;"1612";1;2;0;2;1;2;501;0;0;0;250;2;5;01;6;1;1;1;1;0;0;00;1;02;00;;3;47;"18";1;0;1;0;1;3;50;2;1;1;"-822743,195";"-1150609,736";"-822743,195";"-1150609,736";"-822743,114";"-1150609,034";"";"";"";"silnice3.tøídy";"16910";"3407477";"";"Souhlasnýsesmìremúseku";"Pomalý";"542091";"";"GN_V0.1UIR-ADR_410";"2"
"030406220019";6;;"2022-01-14";5;"2560";3;0;2;2;1;0;506;0;0;0;300;2;1;01;1;1;1;1;8;0;5;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-818994,184";"-1126785,961";"-818962,053";"-1126721,698";"-818962,078";"-1126721,551";"SUŠICE";"VHrùbatech";"";"místníkomunikace";"";"547933";"";"Souhlasnýsesmìremúseku";"Pomalý";"557153";"224383";"GN_V0.1UIR-ADR_410";"1"
"030406220020";6;;"2022-01-16";0;"2560";2;0;0;2;1;0;506;0;0;0;300;2;1;01;1;1;1;0;1;3;3;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-820798,662";"-1127428,626";"-820798,662";"-1127428,626";"-820805,177";"-1127436,949";"Sušice";"VRybníèkách";"";"místníkomunikace";"";"550423";"";"Souhlasnýsesmìremúseku";"Pomalý";"557153";"224405";"GN_V0.1UIR-ADR_410";"1"
"030406220021";6;;"2022-01-18";2;"0830";3;0;5;2;1;0;504;0;0;0;400;5;3;01;1;1;1;1;8;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-834565,139";"-1107864,489";"-834565,139";"-1107864,489";"-834572,403";"-1107867,452";"Klatovy";"Dragounská";"";"místníkomunikace";"";"488036";"";"Souhlasnýsesmìremúseku";"Pomalý";"555771";"221121";"GN_V0.1UIR-ADR_410";"1"
"030406220022";2;190;"2022-01-18";2;"1700";3;0;3;2;1;0;508;0;0;0;120;2;3;01;1;2;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-843065,298";"-1132126,665";"-843065,298";"-1132126,665";"-843071,346";"-1132125,784";"ŠPIÈÁK";"";"";"silnice2.tøídy";"190";"2842495";"";"Opaènýkesmìruúseku";"Pomalý";"557528";"";"GN_V0.1UIR-ADR_410";"1"
"030406220023";3;17112;"2022-01-20";4;"1225";3;0;1;1;1;2;204;0;0;1;500;2;6;01;1;1;1;1;8;0;0;00;2;01;00;;3;39;"06";1;0;1;0;1;1;500;2;1;1;"-826693,574";"-1120183,979";"-826693,574";"-1120183,979";"-826691,068";"-1120186,49";"";"";"";"silnice3.tøídy";"17112";"3461511";"";"Souhlasnýsesmìremúseku";"Pomalý";"556467";"";"GN_V0.1UIR-ADR_410";"2"
"030406220024";6;;"2022-01-19";3;"2560";2;0;0;2;1;0;506;0;0;0;50;1;3;01;1;4;1;1;8;0;0;10;3;02;00;;17;;"XX";;;;;;;0;;;;"-834215,418";"-1107990,785";"-834215,418";"-1107990,785";"-834210,92";"-1107990,38";"Klatovy";"Vídeòská";"";"místníkomunikace";"";"3766311";"";"Souhlasnýsesmìremúseku";"Pomalý";"555771";"222461";"GN_V0.1UIR-ADR_410";"1"
"030406220025";1;27;"2022-01-21";5;"1635";1;1;0;1;1;2;205;0;0;1;7000;2;3;01;1;1;3;1;1;0;5;00;2;02;00;;3;47;"21";3;1;1;0;3;3;4000;2;1;1;"-833607,574";"-1100958,13";"-833607,574";"-1100958,13";"-833609,732";"-1100957,436";"";"";"";"silnice1.tøídy";"27";"1835669";"";"Opaènýkesmìruúseku";"Pomalý";"557200";"";"GN_V0.1UIR-ADR_410";"2"
"030406220026";2;187;"2022-01-22";6;"1020";9;0;0;1;1;2;205;0;0;2;600;2;3;01;1;1;1;1;8;0;0;00;3;01;00;;3;39;"09";1;1;1;0;1;3;600;2;1;1;"-824054,732";"-1121117,665";"-824054,732";"-1121117,665";"-824038,319";"-1121114,477";"";"";"";"silnice2.tøídy";"187";"3259520";"";"Souhlasnýsesmìremúseku";"Pomalý";"556301";"";"GN_V0.1UIR-ADR_410";"2"
"030406220027";8;;"2022-01-22";6;"2560";2;0;0;2;1;0;504;0;0;0;300;3;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-834204,181";"-1106560,217";"-834204,181";"-1106560,217";"-834191,741";"-1106563,746";"Klatovy";"";"";"místníkomunikace";"";"3769159";"";"Opaènýkesmìruúseku";"Pomalý";"555771";"";"GN_V0.1UIR-ADR_410";"1"
"030406220028";1;22;"2022-01-23";0;"0030";9;0;0;1;1;9;205;0;0;1;200;2;3;01;1;6;1;1;8;0;0;00;2;01;00;;3;32;"97";1;1;1;0;1;1;200;3;5;1;"-813945,225";"-1118509,218";"-813945,225";"-1118509,218";"-813944,597";"-1118506,212";"";"";"";"silnice1.tøídy";"22";"1560580";"";"Souhlasnýsesmìremúseku";"Pomalý";"556319";"";"GN_V0.1UIR-ADR_410";"2"
"030406220029";2;169;"2022-01-23";0;"1445";1;2;0;2;1;2;302;0;0;0;150;2;5;01;6;1;1;1;1;3;5;00;1;02;00;;3;48;"13";1;0;1;0;1;1;50;3;1;1;"-823629,049";"-1138560,038";"-823629,049";"-1138560,038";"-823630,976";"-1138556,73";"";"";"";"silnice2.tøídy";"169";"2656372";"";"Opaènýkesmìruúseku";"Pomalý";"557021";"";"GN_V0.1UIR-ADR_410";"2"
"030406220030";6;;"2022-01-25";2;"0835";1;1;0;1;1;2;405;0;0;1;230;2;1;01;1;1;1;1;1;0;0;08;1;02;00;;3;47;"18";3;0;1;0;1;5;200;2;1;1;"-835356,85";"-1106363,044";"-835355,779";"-1106378,039";"-835355,186";"-1106380,162";"Klatovy";"Dr.Sedláka";"";"místníkomunikace";"";"480777";"";"Opaènýkesmìruúseku";"Pomalý";"555771";"774049";"GN_V0.1UIR-ADR_410";"1"
"030406220031";8;;"2022-01-25";2;"0811";3;0;6;2;1;2;504;0;0;0;800;2;1;01;1;1;1;0;1;0;0;00;1;01;00;;5;26;"18";3;0;1;0;1;5;0;3;1;1;"-820425,938";"-1126893,151";"-820425,938";"-1126893,151";"-820447,079";"-1126864,638";"Sušice";"";"";"místníkomunikace";"";"2386059";"";"Souhlasnýsesmìremúseku";"Pomalý";"557153";"";"GN_V0.1UIR-ADR_410";"1"
"030406220032";2;187;"2022-01-25";2;"1602";1;3;0;1;1;2;403;0;0;1;1400;2;1;01;1;1;1;1;1;3;3;01;4;02;19;6;3;12;"96";1;0;1;0;3;24;500;2;1;1;"-820597,424";"-1127117,685";"-820554,582";"-1127105,368";"-820555,158";"-1127105,511";"Sušice";"Hrádecká";"";"silnice2.tøídy";"187";"549321";"";"Opaènýkesmìruúseku";"Pomalý";"557153";"223671";"GN_V0.1UIR-ADR_410";"1"
"030406220033";8;;"2022-01-24";1;"2154";3;0;9;2;1;0;506;0;0;0;1000;2;1;01;1;4;1;0;0;0;0;00;1;01;00;;3;26;"09";1;0;3;0;1;5;0;3;1;1;"-834003,72";"-1106142,969";"-834003,72";"-1106142,969";"-834004,127";"-1106139,486";"Klatovy";"Plzeòská";"";"místníkomunikace";"";"479756";"";"Opaènýkesmìruúseku";"Pomalý";"555771";"221791";"GN_V0.1UIR-ADR_410";"1"
"030406220034";1;22;"2022-01-26";3;"0645";9;0;0;1;2;2;508;0;0;1;0;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;13;00;"";1;0;0;0;1;1;0;8;1;1;"-821633,249";"-1115276,725";"-821633,249";"-1115276,725";"-821628,74";"-1115275,271";"";"";"";"silnice1.tøídy";"22";"3412417";"";"Souhlasnýsesmìremúseku";"Pomalý";"557463";"";"GN_V0.1UIR-ADR_410";"2"
"030406220035";1;22;"2022-01-27";4;"0140";3;0;6;1;1;2;508;0;0;1;700;2;1;01;1;6;1;1;8;0;0;00;1;01;00;;3;39;"05";1;0;1;1;1;3;500;2;2;1;"-808992,953";"-1118682,885";"-808992,953";"-1118682,885";"-808992,154";"-1118680,835";"";"";"";"silnice1.tøídy";"22";"1831005";"";"Souhlasnýsesmìremúseku";"Pomalý";"556629";"";"GN_V0.1UIR-ADR_410";"2"
"030406220036";2;191;"2022-01-27";4;"0630";1;2;0;2;1;0;501;0;0;0;100;2;1;01;1;6;1;1;1;0;0;00;2;02;00;;17;;"XX";;;;;;;0;;;;"-839615,449";"-1111348,087";"-839615,449";"-1111348,087";"-839618,924";"-1111345,335";"";"";"";"silnice2.tøídy";"191";"1836805";"";"Opaènýkesmìruúseku";"Pomalý";"556394";"";"GN_V0.1UIR-ADR_410";"2"
"030406220037";3;18614;"2022-01-27";4;"0945";1;2;0;2;1;0;501;0;0;0;150;2;1;01;1;1;1;1;1;3;5;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-806860,813";"-1118999,464";"-806860,813";"-1118999,464";"-806867,424";"-1119001,202";"";"";"";"silnice3.tøídy";"18614";"1830610";"";"Opaènýkesmìruúseku";"Pomalý";"556254";"";"GN_V0.1UIR-ADR_410";"2"
"030406220038";1;27;"2022-01-28";5;"1525";1;2;0;1;1;2;204;0;0;1;1600;2;3;01;1;1;1;1;1;0;0;00;3;02;00;;3;39;"10";1;1;1;0;1;1;600;2;1;1;"-835046,691";"-1117824,876";"-835034,374";"-1117815,236";"-835034,228";"-1117815,42";"";"";"";"silnice1.tøídy";"27";"3632937";"";"Souhlasnýsesmìremúseku";"Pomalý";"555797";"";"GN_V0.1UIR-ADR_410";"2"
