"060206221448";6;;"2022-08-11";4;"1628";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"12";1;0;0;0;1;5;0;9;;;"-596110,382";"-1159313,809";"-596110,382";"-1159313,809";"-596114,661";"-1159321,122";"Brno";"Gargulákova";"";"místníkomunikace";"";"1887717";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"23493";"GN_V0.1UIR-ADR_410";"1"
"060206221449";5;;"2022-08-11";4;"2560";2;0;0;2;1;0;508;0;0;0;250;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-599437,084";"-1157834,659";"-599437,084";"-1157834,659";"-599433,917";"-1157833,629";"Brno";"Purkyòova";"";"místníkomunikace";"";"3299969";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"30589";"GN_V0.1UIR-ADR_410";"1"
"060206221450";5;;"2022-08-11";4;"2140";3;0;3;2;1;2;203;0;0;0;120;2;1;01;1;4;1;4;1;0;0;01;1;01;00;;2;16;"97";1;0;1;0;1;1;100;4;1;1;"-599247,56";"-1163170,86";"-599247,56";"-1163170,86";"-599242,284";"-1163170,443";"Brno";"Jihlavská";"";"místníkomunikace";"";"2967316";"";"";"Pomalı";"582786";"24929";"GN_V0.1UIR-ADR_410";"1"
"060206221451";6;;"2022-08-11";4;"2150";2;0;0;2;2;2;508;0;0;0;60;2;1;01;1;4;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-595776,823";"-1160676,867";"-595776,823";"-1160676,867";"-595773,508";"-1160684,947";"Brno";"Vymazalova";"";"místníkomunikace";"";"633282";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"34983";"GN_V0.1UIR-ADR_410";"1"
"060206221452";6;;"2022-08-12";5;"0810";3;0;2;2;1;2;508;0;0;0;350;1;1;01;1;1;1;0;1;0;0;10;1;01;00;;5;10;"02";3;0;1;0;1;5;0;3;1;1;"-598106,967";"-1152189,709";"-598106,967";"-1152189,709";"-598110,291";"-1152187,696";"Brno";"námìstí3.kvìtna";"";"místníkomunikace";"";"3786249";"";"Opaènıkesmìruúseku";"Pomalı";"582786";"28924";"GN_V0.1UIR-ADR_410";"1"
"060206221453";5;;"2022-08-12";5;"1130";4;0;0;1;1;2;508;0;0;1;20;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"03";1;0;1;0;1;3;20;2;1;1;"-596172,376";"-1165068,85";"-596172,376";"-1165068,85";"-596172,426";"-1165068,861";"Brno";"Kaštanová";"";"místníkomunikace";"";"2961210";"";"";"Pomalı";"582786";"25461";"GN_V0.1UIR-ADR_410";"1"
"060206221454";6;;"2022-08-12";5;"2560";2;0;0;2;1;0;508;0;0;0;20;1;1;01;1;1;1;1;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-596385,716";"-1160787,21";"-596385,716";"-1160787,21";"-596384,993";"-1160788,239";"Brno";"Uzavøená";"";"místníkomunikace";"";"3801127";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"34011";"GN_V0.1UIR-ADR_410";"1"
"060206221455";6;;"2022-08-12";5;"1530";4;0;0;1;3;2;100;0;0;1;750;2;1;01;1;1;1;0;1;3;5;00;4;01;10;;5;13;"22";3;0;1;0;1;5;700;2;1;1;"-599981,443";"-1159936,552";"-599981,443";"-1159936,552";"-599980,792";"-1159936,257";"Brno";"Lerchova";"";"místníkomunikace";"";"3300599";"";"Opaènıkesmìruúseku";"Pomalı";"582786";"26956";"GN_V0.1UIR-ADR_410";"1"
"060206221456";4;;"2022-08-12";5;"1625";1;4;0;2;1;2;508;0;0;0;50;2;1;01;1;1;1;1;1;3;3;00;4;02;11;;3;39;"18";1;0;3;0;1;13;0;2;1;1;"-599305,842";"-1158669,488";"-599305,842";"-1158669,488";"-599309,307";"-1158670,736";"Brno";"Hradecká";"";"místníkomunikace";"";"1650145";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"26948";"GN_V0.1UIR-ADR_410";"1"
"060206221457";6;;"2022-08-12";5;"2560";2;0;0;2;1;0;508;0;0;0;300;2;1;01;1;1;1;1;6;3;3;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-599393,459";"-1161171,353";"-599393,459";"-1161171,353";"-599394,281";"-1161169,53";"Brno";"Vıstavní";"";"místníkomunikace";"";"3806123";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"35106";"GN_V0.1UIR-ADR_410";"1"
"060206221458";8;;"2022-08-12";5;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;0;0;3;5;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-596440,41";"-1158693,91";"-596440,41";"-1158693,91";"-596441,032";"-1158699,943";"Brno";"Provazníkova";"";"místníkomunikace";"";"3796279";"";"Opaènıkesmìruúseku";"Pomalı";"582786";"30325";"GN_V0.1UIR-ADR_410";"1"
"060206221459";4;;"2022-08-12";5;"2020";1;3;0;1;1;0;405;0;0;1;10;2;1;01;1;1;1;5;1;3;3;02;4;02;19;;3;35;"16";3;0;1;0;1;31;0;2;1;1;"-598285,596";"-1160317,319";"-598285,596";"-1160317,319";"-598282,681";"-1160315,446";"Brno";"KOUNICOVA";"";"místníkomunikace";"";"1606998";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"28533";"GN_V0.1UIR-ADR_410";"1"
"060206221460";5;;"2022-08-13";6;"0840";3;0;3;2;1;2;508;0;0;0;1200;2;1;01;1;1;1;1;6;0;0;02;1;01;00;;3;48;"18";3;0;0;0;1;3;900;2;1;1;"-598443,387";"-1160622,066";"-598443,387";"-1160622,066";"-598451,741";"-1160623,056";"Brno";"Husova";"";"místníkomunikace";"";"633392";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"24457";"GN_V0.1UIR-ADR_410";"1"
"060206221461";8;;"2022-08-13";6;"2560";2;0;0;2;1;0;508;0;0;0;150;2;1;01;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-597146,438";"-1162522,453";"-597146,438";"-1162522,453";"-597136,943";"-1162523,308";"Brno";"Schwaigrova";"";"místníkomunikace";"";"637877";"";"Opaènıkesmìruúseku";"Pomalı";"582786";"31399";"GN_V0.1UIR-ADR_410";"1"
"060206221462";6;;"2022-08-13";6;"2560";2;0;0;2;1;0;508;0;0;0;50;2;1;01;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-596681,387";"-1160334,426";"-596681,387";"-1160334,426";"-596685,654";"-1160333,722";"Brno";"TKALCOVSKÁ";"";"místníkomunikace";"";"2965099";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"22063";"GN_V0.1UIR-ADR_410";"1"
"060206221463";6;;"2022-08-11";4;"2560";2;0;0;2;1;0;508;0;0;0;50;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-597436,069";"-1159753,879";"-597436,069";"-1159753,879";"-597429,622";"-1159761,341";"Brno";"Helfertova";"";"místníkomunikace";"";"630677";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"23914";"GN_V0.1UIR-ADR_410";"1"
"060206221464";5;;"2022-08-15";1;"0705";1;3;0;1;1;2;402;0;1;0;650;2;1;01;1;1;1;1;1;3;3;02;5;02;10;;2;99;"15";1;0;1;0;1;3;200;1;1;1;"-598921,072";"-1154426,959";"-598921,072";"-1154426,959";"-598919,61";"-1154426,71";"Brno";"HAPALOVA";"";"místníkomunikace";"";"2962429";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"26450";"GN_V0.1UIR-ADR_410";"1"
"060206221465";6;;"2022-08-15";1;"1244";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-602288,779";"-1162325,155";"-602288,779";"-1162325,155";"-602285,191";"-1162327,866";"Brno";"Oblá";"";"místníkomunikace";"";"3812012";"";"";"Pomalı";"582786";"28967";"GN_V0.1UIR-ADR_410";"1"
"060206221466";6;;"2022-08-15";1;"1450";2;0;0;2;1;0;508;0;0;0;150;2;1;01;1;1;1;0;1;0;0;10;1;02;00;;3;39;"04";1;0;1;0;1;5;50;2;1;1;"-597876,227";"-1159928,021";"-597876,227";"-1159928,021";"-597872,066";"-1159928,148";"Brno";"tøídaKpt.Jaroše";"";"místníkomunikace";"";"3797116";"";"";"Pomalı";"582786";"34819";"GN_V0.1UIR-ADR_410";"1"
"060206221467";5;;"2022-08-15";1;"2560";0;0;0;2;1;0;508;0;0;0;260;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-599326,49";"-1155695,017";"-599326,49";"-1155695,017";"-599330,715";"-1155700,401";"Brno";"Banskobystrická";"";"místníkomunikace";"";"3818368";"";"";"Pomalı";"582786";"21075";"GN_V0.1UIR-ADR_410";"1"
"060206221468";5;;"2022-08-15";1;"1845";1;4;0;2;1;9;508;0;0;0;600;2;1;01;1;1;1;2;1;2;0;01;1;02;00;;3;47;"08";1;0;1;1;1;1;400;7;5;1;"-598017,43";"-1158898,106";"-598017,43";"-1158898,106";"-598012,044";"-1158896,65";"Brno";"Sportovní";"";"místníkomunikace";"";"3295893";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"32093";"GN_V0.1UIR-ADR_410";"1"
"060206221469";6;;"2022-08-15";1;"1742";3;0;2;2;1;0;508;0;0;0;100;3;1;01;1;1;1;0;1;0;0;00;1;01;00;;3;31;"19";1;0;1;0;1;5;0;2;1;1;"-601366,717";"-1162363,349";"-601366,717";"-1162363,349";"-601345,541";"-1162367,187";"Brno";"NETROUFALKY";"";"místníkomunikace";"";"2966502";"";"Opaènıkesmìruúseku";"Pomalı";"582786";"31151";"GN_V0.1UIR-ADR_410";"1"
"060206221470";4;;"2022-08-15";1;"2015";1;3;0;1;1;2;403;0;0;2;1600;2;1;01;1;2;1;3;1;3;3;02;4;02;19;;3;39;"18";1;0;1;0;1;75;700;3;1;1;"-597304,839";"-1161242,298";"-597304,839";"-1161242,298";"-597304,559";"-1161241,754";"Brno";"Køenová";"";"místníkomunikace";"";"3802626";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"26492";"GN_V0.1UIR-ADR_410";"1"
"060206221471";6;;"2022-08-15";1;"0800";4;0;0;1;1;0;508;0;0;1;0;1;1;01;1;1;1;1;1;0;0;10;1;01;00;;3;31;"14";1;0;1;0;1;5;0;2;1;1;"-597224,908";"-1157222,245";"-597224,908";"-1157222,245";"-597226,869";"-1157224,747";"Brno";"TOMEÈKOVA";"";"místníkomunikace";"";"2986243";"";"";"Pomalı";"582786";"29025";"GN_V0.1UIR-ADR_410";"1"
"060206221472";5;;"2022-08-15";1;"1844";0;0;0;1;1;0;508;0;0;1;160;1;1;01;1;1;1;1;1;0;0;07;1;01;00;;8;78;"15";5;0;1;0;1;1;0;4;1;1;"-598153,228";"-1158453,778";"-598140,873";"-1158447,869";"-598140,383";"-1158447,732";"Brno";"REISSIGOVA";"";"místníkomunikace";"";"3794394";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"32093";"GN_V0.1UIR-ADR_410";"1"
"060206221473";6;;"2022-08-16";2;"1653";2;0;0;2;1;0;508;0;0;0;500;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;3;02;"13";1;0;1;0;1;5;300;9;;;"-594220,355";"-1159906,401";"-594220,355";"-1159906,401";"-594220,133";"-1159904,519";"Brno";"Pálavskénámìstí";"";"místníkomunikace";"";"2965748";"";"";"Pomalı";"582786";"30678";"GN_V0.1UIR-ADR_410";"1"
"060206221474";6;;"2022-08-16";2;"1910";3;0;3;2;1;2;508;0;0;0;430;2;1;01;1;4;1;1;1;3;3;10;5;01;10;;3;13;"12";1;0;1;0;1;5;300;2;1;1;"-598500,081";"-1161199,045";"-598500,081";"-1161199,045";"-598492,513";"-1161194,95";"Brno";"ANENSKÁ";"";"místníkomunikace";"";"1606963";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"25984";"GN_V0.1UIR-ADR_410";"1"
"060206221475";5;;"2022-08-17";3;"0715";1;1;0;2;1;2;508;0;0;0;2200;2;1;01;1;1;1;1;1;0;0;00;1;04;00;;5;62;"05";1;0;1;0;1;3;300;3;1;1;"-598983,279";"-1154120,656";"-598983,279";"-1154120,656";"-598974,675";"-1154116,792";"Brno";"Hradecká";"";"silnice1.tøídy";"43";"719141";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"26948";"GN_V0.1UIR-ADR_410";"1"
"060206221476";8;;"2022-08-15";1;"2560";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;0;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-603500,75";"-1156862,006";"-603500,75";"-1156862,006";"-603500,079";"-1156862,532";"Brno";"ivného";"";"místníkomunikace";"";"2962819";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"35866";"GN_V0.1UIR-ADR_410";"1"
"060206221477";8;;"2022-08-17";3;"1050";2;0;0;2;1;2;508;0;0;0;500;1;1;01;1;1;1;0;1;0;0;10;1;02;00;;3;26;"06";9;0;1;0;1;5;100;2;1;1;"-601557,248";"-1162364,789";"-601557,248";"-1162364,789";"-601555,912";"-1162365,05";"Brno";"Akademická";"";"místníkomunikace";"";"1503157";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"31151";"GN_V0.1UIR-ADR_410";"1"
"060206221478";5;;"2022-08-17";3;"1141";1;2;0;1;1;2;508;0;0;1;1150;2;1;01;1;1;1;4;1;0;0;01;1;02;00;;3;39;"22";3;0;1;0;1;3;200;2;1;1;"-600891,965";"-1161350,548";"-600891,965";"-1161350,548";"-600901,434";"-1161363,125";"Brno";"Bauerova";"";"místníkomunikace";"";"3806239";"";"";"Pomalı";"582786";"35921";"GN_V0.1UIR-ADR_410";"1"
"060206221479";6;;"2022-08-13";6;"1515";2;0;0;2;1;0;508;0;0;0;100;1;1;01;1;1;1;1;1;0;0;10;1;02;00;;3;39;"19";3;0;1;0;1;5;50;2;1;1;"-598223,586";"-1160509,148";"-598223,586";"-1160509,148";"-598220,879";"-1160516,63";"Brno";"Solnièní";"";"místníkomunikace";"";"3737114";"";"Opaènıkesmìruúseku";"Pomalı";"582786";"31950";"GN_V0.1UIR-ADR_410";"1"
"060206221480";6;;"2022-08-17";3;"1158";1;2;0;1;1;2;508;0;1;0;830;2;1;01;1;1;1;0;1;0;0;00;1;02;00;;5;35;"10";3;0;1;0;1;5;400;3;1;1;"-599228,839";"-1155702,248";"-599228,839";"-1155702,248";"-599212,272";"-1155697,132";"Brno";"Vránova";"";"místníkomunikace";"";"620587";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"34851";"GN_V0.1UIR-ADR_410";"1"
"060206221481";6;;"2022-08-17";3;"1537";1;4;0;1;2;2;508;0;0;1;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;13;00;"";1;0;1;0;1;5;0;8;1;1;"-598862,482";"-1156589,176";"-598846,369";"-1156584,341";"-598849,757";"-1156585,501";"Brno";"Boetìchova";"";"místníkomunikace";"";"3792041";"";"";"Pomalı";"582786";"21652";"GN_V0.1UIR-ADR_410";"1"
"060206221482";5;;"2022-08-17";3;"1245";1;3;0;1;1;2;403;0;0;1;1910;2;1;01;1;1;1;1;1;3;4;02;4;02;10;;3;39;"18";3;0;1;0;1;5;1200;2;1;1;"-596845,744";"-1159635,058";"-596845,744";"-1159635,058";"-596835,959";"-1159633,657";"Brno";"Merhautova";"";"místníkomunikace";"";"3458403";"";"Opaènıkesmìruúseku";"Pomalı";"582786";"27791";"GN_V0.1UIR-ADR_410";"1"
"060206221483";6;;"2022-08-17";3;"2030";3;0;3;2;1;2;508;0;0;0;20;1;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;47;"05";9;0;1;0;1;5;10;2;1;1;"-597975,701";"-1161218,047";"-597975,701";"-1161218,047";"-597976,125";"-1161216,95";"Brno";"Bašty";"";"místníkomunikace";"";"634797";"";"";"Pomalı";"582786";"21130";"GN_V0.1UIR-ADR_410";"1"
"060206221484";5;;"2022-08-18";4;"0625";9;0;0;1;2;2;508;0;0;1;0;1;1;01;1;1;1;1;7;0;0;00;1;01;00;;13;00;"";3;0;1;0;1;1;0;8;1;1;"-598144,818";"-1160737,911";"-598144,818";"-1160737,911";"-598144,267";"-1160737,8";"Brno";"námìstíSvobody";"";"místníkomunikace";"";"3132137";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"28631";"GN_V0.1UIR-ADR_410";"1"
"060206221485";6;;"2022-08-18";4;"0800";3;0;3;2;1;2;508;0;0;0;10;2;1;01;1;1;1;1;1;3;3;00;1;01;00;;5;26;"16";3;0;1;0;1;5;0;3;1;1;"-600122,684";"-1160510,851";"-600122,684";"-1160510,851";"-600121,826";"-1160511,241";"Brno";"Hlávkova";"";"místníkomunikace";"";"632791";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"24023";"GN_V0.1UIR-ADR_410";"1"
"060206221486";5;;"2022-08-18";4;"1440";1;4;0;1;1;2;508;0;0;1;450;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;2;16;"22";1;0;1;0;1;1;200;3;1;1;"-596723,879";"-1157974,646";"-596723,879";"-1157974,646";"-596722,872";"-1157973,185";"Brno";"Porgesova";"";"silnice1.tøídy";"42";"2964274";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"26522";"GN_V0.1UIR-ADR_410";"1"
"060206221487";5;;"2022-08-18";4;"1424";8;2;0;2;1;2;508;0;0;0;300;2;1;01;1;1;1;1;7;2;0;02;1;02;00;;10;00;"";5;0;1;0;1;1;150;8;1;1;"-599200,156";"-1160299,096";"-599200,156";"-1160299,096";"-599199,142";"-1160287,434";"Brno";"Údolní";"";"místníkomunikace";"";"2965139";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"34053";"GN_V0.1UIR-ADR_410";"1"
"060206221488";8;;"2022-08-18";4;"1945";3;0;3;2;1;2;508;0;0;0;110;2;1;01;1;1;1;0;1;0;0;10;1;01;00;;3;04;"13";1;0;1;0;1;5;100;4;1;1;"-600255,05";"-1158487,232";"-600255,05";"-1158487,232";"-600254,591";"-1158486,552";"Brno";"Horova";"";"místníkomunikace";"";"3299879";"";"Opaènıkesmìruúseku";"Pomalı";"582786";"24228";"GN_V0.1UIR-ADR_410";"1"
"060206221489";6;;"2022-08-18";4;"2035";3;0;9;2;1;2;508;0;0;0;500;2;1;01;1;2;1;0;1;0;0;00;3;01;00;;3;04;"18";1;0;1;0;1;5;500;2;1;1;"-604171,263";"-1155440,719";"-604171,263";"-1155440,719";"-604174,349";"-1155443,667";"Brno";"Hrázní";"";"místníkomunikace";"";"2961472";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"36145";"GN_V0.1UIR-ADR_410";"1"
"060206221490";8;;"2022-08-18";4;"2210";2;0;0;2;1;2;508;0;0;0;550;2;1;01;1;4;1;0;1;0;0;10;1;02;00;;3;39;"05";1;0;1;0;1;5;150;2;1;1;"-599119,298";"-1163415,509";"-599119,298";"-1163415,509";"-599119,595";"-1163412,531";"Brno";"Vídeòská";"";"místníkomunikace";"";"1607649";"";"Opaènıkesmìruúseku";"Pomalı";"582786";"34584";"GN_V0.1UIR-ADR_410";"1"
"060206221491";4;;"2022-08-19";5;"1045";1;3;0;1;1;2;403;0;0;1;1100;2;1;01;1;1;1;1;1;3;3;09;5;02;19;;5;32;"17";3;0;1;0;1;85;500;2;1;1;"-593444,98";"-1162645,646";"-593444,98";"-1162645,646";"-593442,647";"-1162632,471";"Brno";"Hviezdoslavova";"";"silnice2.tøídy";"430";"2967763";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"24503";"GN_V0.1UIR-ADR_410";"1"
"060206221492";5;;"2022-08-19";5;"1150";1;4;0;1;1;2;508;0;0;1;120;2;1;01;1;1;1;0;1;0;0;08;1;02;00;;3;39;"09";1;0;1;0;1;1;20;2;1;1;"-598852,712";"-1159533,352";"-598852,712";"-1159533,352";"-598854,031";"-1159531,124";"Brno";"Kotláøská";"";"místníkomunikace";"";"3301585";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"26131";"GN_V0.1UIR-ADR_410";"1"
"060206221493";5;;"2022-08-19";5;"1210";1;2;0;1;1;2;411;0;0;1;920;2;1;01;1;1;1;3;1;0;0;00;2;02;00;;2;16;"18";1;0;1;0;1;1;600;2;1;1;"-598205,616";"-1157808,958";"-598205,616";"-1157808,958";"-598204,528";"-1157807,863";"BRNO";"SPORTOVNÍ";"";"silnice1.tøídy";"42";"1626357";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"32093";"GN_V0.1UIR-ADR_410";"1"
"060206221494";5;;"2022-08-19";5;"1130";2;0;0;2;1;0;508;0;0;0;10;2;3;01;1;1;1;1;1;0;0;10;1;02;00;;5;31;"15";3;0;1;0;1;1;0;2;1;1;"-598641,117";"-1160490,27";"-598641,117";"-1160490,27";"-598639,384";"-1160493,776";"Brno";"Údolní";"";"místníkomunikace";"";"632745";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"27430";"GN_V0.1UIR-ADR_410";"1"
"060206221495";5;;"2022-08-15";1;"1515";1;2;0;1;2;0;508;0;0;1;170;2;1;01;1;1;1;3;1;0;0;01;1;02;00;;13;00;"";1;0;1;0;1;1;20;8;1;1;"-603015,147";"-1157260,446";"-603015,147";"-1157260,446";"-603019,76";"-1157260,456";"Brno";"Knínièská";"";"silnice2.tøídy";"384";"3250393";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"692999";"GN_V0.1UIR-ADR_410";"1"
"060206221496";6;;"2022-08-19";5;"1535";1;3;0;1;1;2;403;0;0;1;850;2;1;01;1;1;1;1;1;3;3;00;5;02;10;;3;26;"18";3;0;1;0;1;5;500;2;1;1;"-596579,949";"-1167385,478";"-596579,949";"-1167385,478";"-596578,984";"-1167386,079";"BRNO";"Splaviska";"";"místníkomunikace";"";"3288726";"";"Souhlasnısesmìremúseku";"Pomalı";"583391";"1459139";"GN_V0.1UIR-ADR_410";"1"
"060206221497";5;;"2022-08-19";5;"1730";9;0;0;1;2;2;508;0;0;1;50;2;3;01;3;1;1;1;1;3;3;02;1;01;00;;13;00;"";1;0;1;0;1;1;50;8;1;1;"-598528,767";"-1160180,164";"-598528,767";"-1160180,164";"-598543,639";"-1160192,726";"Brno";"Veveøí";"";"místníkomunikace";"";"3828042";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"34487";"GN_V0.1UIR-ADR_410";"1"
"060206221498";5;;"2022-08-20";6;"0410";5;0;0;2;4;0;100;0;0;0;550;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"19";3;0;1;0;1;1;500;2;1;1;"-592392,683";"-1164650,314";"-592392,683";"-1164650,314";"-592387,317";"-1164646,669";"Brno";"Evropská";"";"silnice3.tøídy";"15289";"3196742";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"36048";"GN_V0.1UIR-ADR_410";"1"
"060206221499";6;;"2022-08-20";6;"1040";3;0;3;2;1;2;508;0;0;0;10;2;1;01;1;1;1;0;6;0;0;00;1;01;00;;5;44;"20";3;0;1;0;1;5;0;2;1;1;"-598145,074";"-1159850,859";"-598145,074";"-1159850,859";"-598143,014";"-1159850,376";"Brno";"Lidická";"";"místníkomunikace";"";"3778259";"";"";"Pomalı";"582786";"27031";"GN_V0.1UIR-ADR_410";"1"
"060206221500";4;;"2022-08-20";6;"1720";1;3;0;1;1;2;410;0;0;1;350;2;3;01;3;1;1;3;1;3;3;02;4;02;19;;3;44;"14";1;0;1;0;1;15;200;2;1;1;"-598785,888";"-1159846,295";"-598785,888";"-1159846,295";"-598792,841";"-1159850,603";"Brno";"Veveøí";"";"místníkomunikace";"";"3935171";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"34487";"GN_V0.1UIR-ADR_410";"1"
"060206221501";5;;"2022-08-20";6;"1735";1;4;0;1;1;2;508;0;0;1;200;2;3;01;3;1;1;1;1;3;3;00;5;02;10;;3;39;"04";1;0;1;0;1;3;100;2;1;1;"-598960,834";"-1158078,105";"-598960,834";"-1158078,105";"-598965,688";"-1158079,466";"Brno";"Chodská";"";"místníkomunikace";"";"3779972";"";"Opaènıkesmìruúseku";"Pomalı";"582786";"22233";"GN_V0.1UIR-ADR_410";"1"
"060206221502";5;;"2022-08-21";0;"0410";3;0;2;2;1;2;205;0;0;0;560;2;3;01;3;4;1;1;8;0;0;00;3;01;00;;5;13;"07";3;1;1;0;1;3;250;2;1;1;"-606312,732";"-1157984,845";"-606312,732";"-1157984,845";"-606318,505";"-1157986,763";"Brno";"Hostislavova";"";"místníkomunikace";"";"3295852";"";"Opaènıkesmìruúseku";"Pomalı";"582786";"22268";"GN_V0.1UIR-ADR_410";"1"
"060206221503";4;;"2022-08-21";0;"1538";1;3;0;1;1;2;401;0;1;2;2660;2;1;01;1;1;1;5;1;2;0;02;6;02;19;;5;13;"21";3;0;1;0;1;16;1500;2;1;1;"-595898,511";"-1158892,586";"-595898,511";"-1158892,586";"-595897,729";"-1158890,631";"Brno";"TOMKOVONÁMÌSTÍ";"";"silnice1.tøídy";"42";"3762839";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"30325";"GN_V0.1UIR-ADR_410";"1"
"060206221504";5;;"2022-08-21";0;"1535";0;0;0;2;1;0;411;0;0;0;400;2;1;01;1;1;1;3;1;3;4;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-599552,822";"-1153457,074";"-599552,822";"-1153457,074";"-599549,831";"-1153450,566";"Brno";"Hradecká";"";"silnice1.tøídy";"43";"1818177";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"26948";"GN_V0.1UIR-ADR_410";"1"
"060206221505";6;;"2022-08-21";0;"2560";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-598465,246";"-1159349,223";"-598465,246";"-1159349,223";"-598477,482";"-1159352,528";"Brno";"Bayerova";"";"místníkomunikace";"";"3804800";"";"";"Pomalı";"582786";"21148";"GN_V0.1UIR-ADR_410";"1"
"060206221506";6;;"2022-08-18";4;"2560";0;0;0;2;1;0;516;0;0;0;100;2;3;01;1;4;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-595694,012";"-1159260,012";"-595694,012";"-1159260,012";"-595695,605";"-1159257,113";"Brno";"Baarovonábøeí";"";"místníkomunikace";"";"629376";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"21067";"GN_V0.1UIR-ADR_410";"1"
"060206221507";4;;"2022-08-22";1;"0545";4;0;0;1;1;2;412;0;1;0;50;2;3;01;4;2;1;0;1;2;0;01;4;01;19;;3;32;"03";1;0;1;0;1;35;50;2;1;1;"-596510,877";"-1161545,726";"-596510,877";"-1161545,726";"-596530,836";"-1161556,048";"Brno";"TRNÍ";"";"místníkomunikace";"";"635686";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"22128";"GN_V0.1UIR-ADR_410";"1"
"060206221508";6;;"2022-08-22";1;"0720";3;0;9;2;6;0;100;0;0;0;60;2;3;12;4;1;1;1;1;0;0;07;1;01;00;;3;12;"17";1;0;1;0;1;5;50;2;1;1;"-599931,141";"-1157613,844";"-599931,141";"-1157613,844";"-599933,15";"-1157610,506";"Brno";"Technická";"";"místníkomunikace";"";"625312";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"36951";"GN_V0.1UIR-ADR_410";"1"
