"150506220271";3;4976;"2022-03-07";1;"1450";5;0;0;2;4;0;100;0;0;0;150;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;26;"91";1;0;1;0;1;1;100;2;1;1;"-530399,766";"-1169138,706";"-530399,766";"-1169138,706";"-530399,551";"-1169140,069";"";"";"";"silnice3.tøídy";"4976";"1623684";"";"Souhlasnısesmìremúseku";"Pomalı";"549461";"";"GN_V0.1UIR-ADR_410";"2"
"150506220272";6;;"2022-03-07";1;"2560";2;0;0;2;1;0;508;0;0;0;150;2;1;01;1;1;1;1;0;0;0;10;1;02;00;;3;13;"09";1;0;1;0;1;5;50;2;1;1;"-522002,082";"-1165658,57";"-522002,082";"-1165658,57";"-522010,366";"-1165659,576";"Zlín";"KOTÌROVA";"";"místníkomunikace";"";"3370027";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"645753";"GN_V0.1UIR-ADR_410";"1"
"150506220273";1;49;"2022-03-07";1;"1835";1;3;0;2;1;2;401;0;0;0;600;2;1;01;1;4;1;3;1;2;0;00;5;02;19;6;3;25;"05";1;0;0;0;1;12;200;2;1;1;"-523461,411";"-1165730,192";"-523467,325";"-1165729,654";"-523467,313";"-1165729,72";"Zlín";"tøídaTomášeBati";"";"silnice1.tøídy";"49";"1408209";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"644803";"GN_V0.1UIR-ADR_410";"1"
"150506220274";1;49;"2022-03-07";1;"1150";3;0;3;2;1;0;508;0;0;0;50;1;1;01;1;1;1;1;6;0;0;00;2;01;00;;5;47;"12";3;0;1;0;1;3;0;2;1;1;"-507578,145";"-1167364,781";"-507578,145";"-1167364,781";"-507581,403";"-1167366,452";"Vizovice";"Øíèanská";"";"silnice1.tøídy";"49";"2744571";"";"Opaènıkesmìruúseku";"Pomalı";"585939";"644064";"GN_V0.1UIR-ADR_410";"1"
"150506220275";6;;"2022-03-07";1;"1810";3;0;9;2;1;2;508;0;0;0;120;2;1;01;1;2;1;1;1;0;0;00;3;01;00;;3;07;"21";3;0;0;0;1;5;100;2;1;1;"";"";"-531474,964";"-1165980,032";"-531475,219";"-1165980,395";"Otrokovice";"tø.TomášeBati";"";"místníkomunikace";"";"3382258";"";"Souhlasnısesmìremúseku";"Pomalı";"585599";"641103";"GN_V0.1UIR-ADR_410";"1"
"150506220276";6;;"2022-03-08";2;"1100";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;07;"01";1;0;0;0;1;5;50;2;1;1;"-507811,229";"-1167115,743";"-507811,229";"-1167115,743";"-507811";"-1167116,677";"Vizovice";"";"";"místníkomunikace";"";"2744593";"";"Opaènıkesmìruúseku";"Pomalı";"585939";"";"GN_V0.1UIR-ADR_410";"1"
"150506220277";6;;"2022-03-02";3;"0821";9;0;0;1;5;0;100;0;1;0;10;2;9;09;1;1;1;1;1;3;3;01;5;01;10;6;13;00;"";1;1;1;0;1;5;10;8;1;1;"-532272,859";"-1165462,773";"-532273,396";"-1165464,923";"-532273,364";"-1165465,188";"Otrokovice";"Moravní";"";"místníkomunikace";"";"2745237";"";"Souhlasnısesmìremúseku";"Pomalı";"585599";"641057";"GN_V0.1UIR-ADR_410";"1"
"150506220278";3;49720;"2022-03-09";3;"0530";5;0;0;2;4;0;100;0;0;0;350;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"14";1;0;1;0;1;3;300;3;1;1;"-522230,841";"-1174808,298";"-522230,841";"-1174808,298";"-522232,672";"-1174807,436";"";"";"";"silnice3.tøídy";"49720";"3224789";"";"Souhlasnısesmìremúseku";"Pomalı";"585181";"";"GN_V0.1UIR-ADR_410";"2"
"150506220279";6;;"2022-02-24";4;"2560";3;0;2;2;1;0;508;0;0;0;100;6;1;01;1;4;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-525100,655";"-1165780,374";"-525100,655";"-1165780,374";"-525101,296";"-1165773,423";"Zlín";"ZáhumeníV";"";"místníkomunikace";"";"3128062";"";"Opaènıkesmìruúseku";"Pomalı";"585068";"658481";"GN_V0.1UIR-ADR_410";"1"
"150506220280";3;4976;"2022-03-07";1;"0530";5;0;0;2;4;0;100;0;0;0;50;2;1;01;1;6;1;1;1;0;0;00;2;01;00;;3;31;"16";1;0;0;0;1;1;50;2;1;1;"-526887,53";"-1169120,868";"-526887,53";"-1169120,868";"-526887,002";"-1169127,846";"";"";"";"silnice3.tøídy";"4976";"2127001";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"";"GN_V0.1UIR-ADR_410";"2"
"150506220281";2;492;"2022-03-09";3;"2140";5;0;0;2;4;0;100;0;0;0;550;2;1;01;1;6;1;1;1;0;0;00;2;01;00;;3;39;"12";1;0;0;0;1;3;500;3;1;1;"-510984,898";"-1168026,053";"-510984,898";"-1168026,053";"-510978,35";"-1168033,536";"";"";"";"silnice2.tøídy";"492";"3932262";"";"Souhlasnısesmìremúseku";"Pomalı";"585998";"";"GN_V0.1UIR-ADR_410";"2"
"150506220282";6;;"2022-03-07";1;"2560";2;0;0;2;1;0;508;0;0;0;100;1;1;01;1;1;1;1;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-526560,327";"-1166521,301";"-526560,327";"-1166521,301";"-526555,268";"-1166523,235";"Zlín";"Masarykova";"";"místníkomunikace";"";"3869329";"";"Opaènıkesmìruúseku";"Pomalı";"585068";"644536";"GN_V0.1UIR-ADR_410";"1"
"150506220283";2;490;"2022-03-10";4;"1013";3;0;9;2;1;2;508;0;0;0;25;1;1;01;1;1;1;1;1;0;0;00;1;01;00;;5;12;"17";3;0;1;0;1;3;5;3;1;1;"-520904,123";"-1165006,083";"-520903,585";"-1165004,469";"-520903,265";"-1165004,538";"Zlín";"Dlouhá";"";"silnice2.tøídy";"490";"1622146";"";"Opaènıkesmìruúseku";"Pomalı";"585068";"644226";"GN_V0.1UIR-ADR_410";"1"
"150506220284";6;;"2022-03-10";4;"1147";2;0;0;2;1;2;508;0;0;0;1000;2;1;01;1;1;1;1;2;0;0;00;1;02;00;;3;39;"21";3;0;1;0;1;5;0;3;1;1;"-518367,065";"-1162331,23";"-518367,065";"-1162331,23";"-518367,833";"-1162323,003";"Zlín";"";"";"místníkomunikace";"";"637330";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"";"GN_V0.1UIR-ADR_410";"1"
"150506220285";6;;"2022-03-10";4;"1450";6;0;0;2;4;0;100;0;0;0;5;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;27;"19";1;0;1;0;1;5;0;2;1;1;"-531311,067";"-1163001,709";"-531309,455";"-1163036,108";"-531309,247";"-1163035,948";"";"";"";"místníkomunikace";"";"2132349";"";"Opaènıkesmìruúseku";"Pomalı";"585858";"";"GN_V0.1UIR-ADR_410";"2"
"150506220286";6;;"2022-03-10";4;"1600";1;3;0;2;1;2;502;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;47;"07";1;0;1;0;1;5;50;3;1;1;"-521002,952";"-1164837,177";"-521002,952";"-1164837,177";"-521003,564";"-1164839,98";"Zlín";"Vodní";"";"místníkomunikace";"";"3127908";"";"";"Pomalı";"585068";"646822";"GN_V0.1UIR-ADR_410";"1"
"150506220287";6;;"2022-03-10";4;"2560";2;0;0;2;1;0;508;0;0;0;70;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-532636,732";"-1169740,238";"-532636,732";"-1169740,238";"-532633,293";"-1169743,021";"Napajedla";"Palackého";"";"místníkomunikace";"";"1711206";"";"Opaènıkesmìruúseku";"Pomalı";"585513";"640531";"GN_V0.1UIR-ADR_410";"1"
"150506220288";3;4975;"2022-03-10";4;"1815";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;27;"07";1;0;0;0;1;1;100;2;1;1;"-529500,196";"-1171525,291";"-529489,991";"-1171538,719";"-529486,624";"-1171539,506";"";"";"";"silnice3.tøídy";"4975";"1368258";"";"Souhlasnısesmìremúseku";"Pomalı";"549461";"";"GN_V0.1UIR-ADR_410";"2"
"150506220289";3;4932;"2022-03-11";5;"0540";5;0;0;2;4;0;100;0;0;0;400;2;1;01;1;2;1;1;1;0;0;00;2;01;00;;3;39;"10";1;0;1;0;1;3;400;2;1;1;"-506488,448";"-1170310,675";"-506488,448";"-1170310,675";"-506493,242";"-1170308,38";"";"";"";"silnice3.tøídy";"4932";"1623132";"";"Opaènıkesmìruúseku";"Pomalı";"585939";"";"GN_V0.1UIR-ADR_410";"2"
"150506220290";2;491;"2022-03-11";5;"0752";5;0;0;2;4;0;100;0;0;0;850;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;47;"20";3;0;1;0;1;1;800;2;1;1;"-512751,521";"-1159232,404";"-512751,521";"-1159232,404";"-512744,993";"-1159224,341";"";"";"";"silnice2.tøídy";"491";"3063200";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"";"GN_V0.1UIR-ADR_410";"2"
"150506220291";6;;"2022-03-08";2;"2560";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-507292,511";"-1166909,933";"-507292,511";"-1166909,933";"-507290,845";"-1166912,57";"Vizovice";"";"";"místníkomunikace";"";"3586738";"";"Souhlasnısesmìremúseku";"Pomalı";"585939";"";"GN_V0.1UIR-ADR_410";"1"
"150506220292";1;49;"2022-03-11";5;"1420";0;0;0;1;1;2;508;0;0;1;100;2;1;01;1;1;1;2;1;0;0;00;3;01;00;;8;19;"16";3;0;1;0;1;3;100;4;1;1;"-521241,816";"-1165361,045";"-521241,816";"-1165361,045";"-521241,503";"-1165348,358";"Zlín";"Štefánikova";"";"silnice1.tøídy";"49";"3370058";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"646636";"GN_V0.1UIR-ADR_410";"1"
"150506220293";6;;"2022-03-11";5;"0630";1;3;0;2;1;0;402;0;0;0;300;2;1;01;1;1;1;1;1;3;3;00;5;02;10;6;17;;"XX";;;;;;;0;;;;"-517581,441";"-1165859,003";"-517588,424";"-1165854,706";"-517586,821";"-1165854,6";"Zlín";"Pekárenská";"";"místníkomunikace";"";"647909";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"720666";"GN_V0.1UIR-ADR_410";"1"
"150506220294";6;;"2022-03-13";0;"1140";3;0;3;2;1;2;508;0;0;0;10;2;1;01;1;1;1;1;0;0;0;00;1;01;00;;3;39;"17";3;0;0;0;1;5;0;2;1;1;"-521488,53";"-1165254,737";"-521488,53";"-1165254,737";"-521486,327";"-1165262,125";"Zlín";"J.A.Bati";"";"místníkomunikace";"";"3370387";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"741141";"GN_V0.1UIR-ADR_410";"1"
"150506220295";1;49;"2022-03-13";0;"1140";1;2;0;1;1;2;401;0;0;1;400;2;1;01;1;1;1;5;1;2;0;00;5;02;19;6;3;39;"10";1;0;0;0;1;31;300;2;1;1;"-526111,84";"-1166438,761";"-526135,494";"-1166433,923";"-526135,561";"-1166434,631";"Zlín";"tøída3.kvìtna";"";"silnice1.tøídy";"49";"1289923";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"646679";"GN_V0.1UIR-ADR_410";"1"
"150506220296";2;489;"2022-03-13";0;"1850";1;3;0;2;1;0;205;0;0;0;600;2;1;01;1;6;1;1;1;0;0;00;2;02;00;;17;;"XX";;;;;;;0;;;;"-517757,911";"-1158558,631";"-517757,911";"-1158558,631";"-517758,83";"-1158562,85";"";"";"";"silnice2.tøídy";"489";"3479261";"";"Opaènıkesmìruúseku";"Pomalı";"585211";"";"GN_V0.1UIR-ADR_410";"2"
"150506220297";6;;"2022-03-14";1;"0200";3;0;9;1;1;9;205;0;0;1;550;2;1;01;1;4;1;1;1;0;0;00;3;01;00;;3;17;"04";1;0;1;0;1;5;300;2;5;1;"-531505,769";"-1167500,395";"-531488,043";"-1167503,081";"-531488,428";"-1167503,62";"Otrokovice";"Letištì";"";"místníkomunikace";"";"825351";"";"Souhlasnısesmìremúseku";"Pomalı";"585599";"";"GN_V0.1UIR-ADR_410";"1"
"150506220298";6;;"2022-03-14";1;"0835";2;0;0;2;1;0;508;0;0;0;400;2;1;01;1;1;1;0;1;0;0;00;1;02;00;;3;13;"08";1;0;3;0;1;5;100;2;1;1;"-520158,139";"-1164629,785";"-520158,139";"-1164629,785";"-520159,831";"-1164619,171";"Zlín";"Kúty";"";"místníkomunikace";"";"1783778";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"645494";"GN_V0.1UIR-ADR_410";"1"
"150506220299";1;49;"2022-03-14";1;"1355";4;0;0;1;3;2;100;0;1;0;105;2;1;01;1;1;1;4;1;0;0;00;1;01;00;;3;47;"96";1;0;1;0;1;1;100;2;1;1;"-520361,089";"-1165214,689";"-520361,089";"-1165214,689";"-520360,777";"-1165211,932";"Zlín";"tøídaTomášeBati";"";"silnice1.tøídy";"49";"3869192";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"644803";"GN_V0.1UIR-ADR_410";"1"
"150506220300";6;;"2022-03-13";0;"2560";2;0;0;2;1;0;508;0;0;0;50;2;1;01;1;4;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-526524,441";"-1166683,671";"-526524,441";"-1166683,671";"-526526,326";"-1166677,459";"Zlín";"Jar.Staši";"";"místníkomunikace";"";"650258";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"645346";"GN_V0.1UIR-ADR_410";"1"
"150506220301";3;43829;"2022-03-14";1;"1900";5;0;0;2;4;0;100;0;0;0;400;2;1;01;1;6;1;1;1;0;0;00;3;01;00;;3;39;"18";1;0;1;0;1;1;400;2;1;1;"-527404,929";"-1164076,543";"-527404,929";"-1164076,543";"-527401,281";"-1164071,076";"";"";"";"silnice3.tøídy";"43829";"3062794";"";"Souhlasnısesmìremúseku";"Pomalı";"549649";"";"GN_V0.1UIR-ADR_410";"2"
"150506220302";2;497;"2022-03-14";1;"2250";5;0;0;2;4;0;100;0;0;0;80;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"03";3;0;1;0;1;3;80;2;1;1;"-524826,124";"-1172519,535";"-524827,198";"-1172522,221";"-524827,017";"-1172523,234";"BohuslaviceuZlína";"";"";"silnice2.tøídy";"497";"3233643";"";"Souhlasnısesmìremúseku";"Pomalı";"585092";"";"GN_V0.1UIR-ADR_410";"1"
"150506220303";3;49520;"2022-03-15";2;"0345";3;0;6;2;1;2;508;0;0;0;1010;2;1;01;1;4;1;1;1;0;0;05;1;01;00;;5;26;"20";3;0;1;0;1;1;1000;4;1;1;"-504817,777";"-1182375,859";"-504839,263";"-1182406,477";"-504839,506";"-1182406,273";"Slavièín";"";"";"silnice3.tøídy";"49520";"3193024";"";"Opaènıkesmìruúseku";"Pomalı";"585751";"";"GN_V0.1UIR-ADR_410";"1"
"150506220304";2;490;"2022-03-11";5;"2000";5;0;0;2;4;0;100;0;0;0;1000;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;26;"19";3;0;0;0;1;1;1000;2;1;1;"";"";"-519127,682";"-1182489,471";"-519125,751";"-1182489,482";"";"";"";"silnice2.tøídy";"490";"3941830";"";"Souhlasnısesmìremúseku";"Pomalı";"585459";"";"GN_V0.1UIR-ADR_410";"2"
"150506220305";6;;"2022-03-15";2;"0600";3;0;3;2;1;2;508;0;0;0;600;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;44;"22";1;0;0;0;1;5;500;2;1;1;"-532145,006";"-1165146,479";"-532145,202";"-1165145,158";"-532145,212";"-1165145,078";"Otrokovice";"Erbenova";"";"místníkomunikace";"";"2745200";"";"Opaènıkesmìruúseku";"Pomalı";"585599";"641294";"GN_V0.1UIR-ADR_410";"1"
"150506220306";6;;"2022-03-15";2;"0953";2;0;0;2;1;2;508;0;0;0;150;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;3;39;"04";1;0;3;0;1;5;50;2;1;1;"-520807,323";"-1164001,621";"-520807,323";"-1164001,621";"-520805,796";"-1163998,476";"Zlín";"Støedová";"";"místníkomunikace";"";"3129686";"";"Opaènıkesmìruúseku";"Pomalı";"585068";"645044";"GN_V0.1UIR-ADR_410";"1"
"150506220307";6;;"2022-03-14";1;"2560";3;0;9;2;1;0;508;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-514987,843";"-1179980,424";"-514987,843";"-1179980,424";"-514989,746";"-1179984,11";"Luhaèovice";"Úprkova";"";"místníkomunikace";"";"1444485";"";"";"Pomalı";"585459";"";"GN_V0.1UIR-ADR_410";"1"
"150506220308";2;490;"2022-03-11";5;"1920";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"95";1;1;0;0;1;1;100;2;1;1;"";"";"-520222,409";"-1177923,281";"-520222,124";"-1177923,163";"";"";"";"silnice2.tøídy";"490";"1182655";"";"Souhlasnısesmìremúseku";"Pomalı";"585327";"";"GN_V0.1UIR-ADR_410";"2"
"150506220309";3;49016;"2022-03-15";2;"2109";6;0;0;2;4;0;100;0;0;0;100;2;1;01;1;4;1;4;1;0;0;00;3;01;00;;3;01;"04";1;0;1;0;1;1;50;2;1;1;"-521648,63";"-1164710,885";"-521648,63";"-1164710,885";"-521648,855";"-1164713,394";"Zlín";"Gahurova";"";"silnice3.tøídy";"49016";"644127";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"645354";"GN_V0.1UIR-ADR_410";"1"
"150506220310";6;;"2022-03-16";3;"1129";3;0;3;2;1;2;508;0;0;0;10;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;7;19;"14";9;0;0;0;1;5;0;4;1;1;"-514294,943";"-1166950,741";"-514294,943";"-1166948,053";"-514294,961";"-1166947,822";"Lípa";"";"";"místníkomunikace";"";"3130658";"";"Opaènıkesmìruúseku";"Pomalı";"549622";"";"GN_V0.1UIR-ADR_410";"1"
"150506220311";6;;"2022-03-07";1;"0845";3;0;9;2;1;0;508;0;0;0;100;1;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;13;"00";1;0;0;0;1;5;0;2;1;1;"-530781,005";"-1166504,257";"-530781,005";"-1166504,257";"-530780,992";"-1166503,429";"Otrokovice";"";"";"místníkomunikace";"";"2743970";"";"Opaènıkesmìruúseku";"Pomalı";"585599";"";"GN_V0.1UIR-ADR_410";"1"
"150506220312";2;489;"2022-03-12";6;"2030";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"21";1;0;0;0;1;3;300;2;1;1;"";"";"-517440,285";"-1158574,787";"-517440,404";"-1158578,336";"";"";"";"silnice2.tøídy";"489";"3932335";"";"Opaènıkesmìruúseku";"Pomalı";"585211";"";"GN_V0.1UIR-ADR_410";"2"
"150506220313";6;;"2022-03-17";4;"0905";2;0;0;2;1;0;508;0;0;0;100;1;1;01;1;1;1;0;1;0;0;00;1;02;00;;3;13;"08";1;0;0;0;1;5;0;2;1;1;"-532395,495";"-1169391,033";"-532395,495";"-1169391,033";"-532394,256";"-1169392,058";"Napajedla";"";"";"místníkomunikace";"";"2745878";"";"";"Pomalı";"585513";"";"GN_V0.1UIR-ADR_410";"1"
"150506220314";3;49720;"2022-03-16";3;"0953";1;4;0;2;1;0;508;0;0;0;60;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"97";3;0;0;0;1;3;10;9;;;"-522020,399";"-1174466,403";"-522022,549";"-1174465,328";"-522021,697";"-1174465,66";"Doubravy";"";"";"silnice3.tøídy";"49720";"3623904";"";"Opaènıkesmìruúseku";"Pomalı";"585181";"";"GN_V0.1UIR-ADR_410";"1"
"150506220315";6;;"2022-03-04";5;"2560";3;0;6;2;1;0;508;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-517707,616";"-1165384,814";"-517707,616";"-1165384,814";"-517708,25";"-1165384,605";"ZLÍN-PØÍLUKY";"Dolnídìdina";"";"místníkomunikace";"";"3130210";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"720551";"GN_V0.1UIR-ADR_410";"1"
"150506220316";6;;"2022-03-17";4;"1826";3;0;3;2;1;2;203;0;0;0;500;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;02;"00";1;0;1;0;1;5;500;2;1;1;"-518879,112";"-1165372,022";"-518913,511";"-1165361,273";"-518913,803";"-1165362,004";"Zlín";"Brouèkova";"";"místníkomunikace";"";"3757872";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"645176";"GN_V0.1UIR-ADR_410";"1"
"150506220317";1;55;"2022-03-18";5;"0530";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;25;"14";1;0;0;0;1;1;100;3;1;1;"-534683,409";"-1173668,958";"-534698,062";"-1173683,652";"-534697,809";"-1173683,911";"Spytihnìv";"";"";"silnice1.tøídy";"55";"3223841";"";"Souhlasnısesmìremúseku";"Pomalı";"585793";"";"GN_V0.1UIR-ADR_410";"1"
"150506220318";8;;"2022-03-18";5;"1012";2;0;0;2;1;0;508;0;0;0;400;1;1;01;1;1;1;0;0;0;0;00;1;02;00;;3;17;"10";1;0;0;0;1;5;100;2;1;1;"-521959,646";"-1165426,988";"-521959,646";"-1165426,988";"-521966,608";"-1165428,746";"Zlín";"J.A.Bati";"";"místníkomunikace";"";"3129992";"";"Opaènıkesmìruúseku";"Pomalı";"585068";"645753";"GN_V0.1UIR-ADR_410";"1"
"150506220319";2;490;"2022-03-18";5;"1348";3;0;3;1;1;2;508;0;0;1;930;2;1;01;1;1;1;1;8;0;0;00;1;01;00;;3;35;"06";1;1;1;0;2;1;700;2;2;1;"-521674,029";"-1167567,463";"-521674,029";"-1167567,463";"-521667,397";"-1167575,735";"Zlín";"Bøeznická";"";"silnice2.tøídy";"490";"3233703";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"645001";"GN_V0.1UIR-ADR_410";"1"
"150506220320";2;489;"2022-03-14";1;"1934";3;0;9;2;1;0;508;0;0;0;50;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-512904,217";"-1157864,073";"-512903,68";"-1157901,672";"-512903,325";"-1157900,932";"";"";"";"silnice2.tøídy";"489";"1175428";"";"Opaènıkesmìruúseku";"Pomalı";"585343";"";"GN_V0.1UIR-ADR_410";"2"
"150506220321";6;;"2022-03-18";5;"0730";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;48;"05";1;0;0;0;1;5;100;2;1;1;"-521094,127";"-1163599,687";"-521094,127";"-1163599,687";"-521096,036";"-1163598,517";"Zlín";"PodKøiby";"";"místníkomunikace";"";"3129658";"";"Opaènıkesmìruúseku";"Pomalı";"585068";"808661";"GN_V0.1UIR-ADR_410";"1"
"150506220322";1;49;"2022-03-18";5;"1900";4;0;0;1;1;0;401;0;0;1;10;2;1;01;1;4;1;4;1;2;0;02;4;01;19;6;17;;"XX";;;;;;;0;;;;"-520024,462";"-1165250,855";"-520005,124";"-1165251,393";"-520005,161";"-1165251,665";"Zlín";"tøídaTomášeBati";"";"silnice1.tøídy";"49";"3574837";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"644803";"GN_V0.1UIR-ADR_410";"1"
"150506220323";3;49724;"2022-03-04";5;"0523";5;0;0;2;4;0;100;0;0;0;150;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"20";3;0;1;0;1;3;150;2;1;1;"";"";"-531883,02";"-1173577,292";"-531883,44";"-1173577,128";"";"";"";"silnice3.tøídy";"49724";"2132849";"";"Opaènıkesmìruúseku";"Pomalı";"585513";"";"GN_V0.1UIR-ADR_410";"2"
"150506220324";6;;"2022-03-19";6;"2560";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-528229,132";"-1166766,624";"-528232,357";"-1166785,437";"-528232,624";"-1166785,445";"Zlín-Malenovice";"3.kvìtna";"";"místníkomunikace";"";"3130772";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"";"GN_V0.1UIR-ADR_410";"1"
"150506220325";1;57;"2022-03-15";2;"0035";5;0;0;2;4;0;100;0;0;0;580;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;32;"21";9;0;1;0;1;1;500;2;1;1;"";"";"-496244,105";"-1180657,648";"-496240,079";"-1180657,429";"";"";"";"silnice1.tøídy";"57";"3065268";"";"Souhlasnısesmìremúseku";"Pomalı";"585114";"639095";"GN_V0.1UIR-ADR_410";"2"
"150506220326";2;490;"2022-03-10";4;"1915";5;0;0;2;4;0;100;0;0;0;2050;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"19";9;0;1;0;1;1;2000;2;1;1;"";"";"-520260,238";"-1177781,214";"-520263,939";"-1177782,063";"";"";"";"silnice2.tøídy";"490";"3192925";"";"Opaènıkesmìruúseku";"Pomalı";"585271";"";"GN_V0.1UIR-ADR_410";"2"
"150506220327";6;;"2022-03-20";0;"1330";3;0;9;2;6;0;100;0;0;0;50;1;1;12;1;1;1;0;1;0;0;00;1;01;00;;3;32;"21";3;0;0;0;1;5;50;2;1;1;"-521162,516";"-1165234,237";"-521144,237";"-1165246,602";"-521143,805";"-1165246,633";"Zlín";"Školní";"";"místníkomunikace";"";"1621850";"";"";"Pomalı";"585068";"644790";"GN_V0.1UIR-ADR_410";"1"
"150506220328";6;;"2022-03-20";0;"2560";2;0;0;2;1;0;508;0;0;0;400;2;1;01;1;1;1;1;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-520788,251";"-1163246,092";"-520788,251";"-1163246,092";"-520771,119";"-1163246,602";"Zlín";"Èeská";"";"místníkomunikace";"";"1621682";"";"Opaènıkesmìruúseku";"Pomalı";"585068";"645109";"GN_V0.1UIR-ADR_410";"1"
"150506220329";2;492;"2022-03-20";0;"2040";5;0;0;2;4;0;100;0;0;0;50;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"15";3;0;0;0;1;3;0;4;1;1;"-511783,553";"-1171695,867";"-511774,953";"-1171694,792";"-511776,1";"-1171694,812";"";"";"";"silnice2.tøídy";"492";"2128561";"";"Opaènıkesmìruúseku";"Pomalı";"585246";"";"GN_V0.1UIR-ADR_410";"2"
"150506220330";6;;"2022-03-18";5;"2560";2;0;0;2;1;0;508;0;0;0;150;2;1;01;1;1;1;0;1;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"-519538,826";"-1165478,341";"-519538,826";"-1165478,341";"-519538,508";"-1165481,559";"Zlín";"Lomená";"";"místníkomunikace";"";"646396";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"645681";"GN_V0.1UIR-ADR_410";"1"
"150506220331";2;493;"2022-03-05";6;"0520";5;0;0;2;4;0;100;0;0;0;1050;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"15";3;0;0;0;1;3;1000;3;1;1;"";"";"-509130,21";"-1181103,603";"-509131,02";"-1181104,476";"";"";"";"silnice2.tøídy";"493";"3063093";"";"Opaènıkesmìruúseku";"Pomalı";"585751";"";"GN_V0.1UIR-ADR_410";"2"
