"140040220161";0;35;"2022-07-26";2;"0705";3;0;4;2;1;2;204;0;0;0;2060;2;3;01;4;3;1;3;1;0;0;00;1;01;00;;3;39;"18";3;1;0;0;1;3;2000;2;1;1;"-536513,29";"-1123868,631";"-536513,29";"-1123868,631";"-536510,495";"-1123874,621";"";"";"";"dálnice";"D35";"3670050";"";"Souhlasnısesmìremúseku";"Pomalı";"552411";"";"GN_V0.1UIR-ADR_410";"2"
"140040220162";0;46;"2022-07-26";2;"0725";9;0;0;2;1;2;204;0;0;0;1700;2;3;01;4;3;1;3;1;0;0;00;1;01;00;;3;39;"18";1;0;0;0;1;1;1500;2;1;1;"-558467,886";"-1136441,197";"-558481,274";"-1136435,842";"-558484,511";"-1136435,226";"";"";"";"dálnice";"D46";"3563526";"";"Souhlasnısesmìremúseku";"Pomalı";"589250";"";"GN_V0.1UIR-ADR_410";"2"
"140040220163";0;46;"2022-07-30";6;"0220";3;0;4;2;1;2;508;0;0;0;1800;2;1;01;1;6;1;5;1;0;0;00;1;01;00;;3;32;"10";1;0;0;1;1;1;800;2;2;1;"-558985,664";"-1138813,444";"-558985,664";"-1138813,444";"-558994,246";"-1138813,339";"";"";"";"dálnice";"D46";"3180345";"";"Souhlasnısesmìremúseku";"Pomalı";"590126";"";"GN_V0.1UIR-ADR_410";"2"
"140040220164";0;46;"2022-07-30";6;"0220";2;0;0;1;1;2;202;0;0;2;2300;2;1;01;0;6;1;1;1;0;0;00;1;02;00;;3;60;"05";1;0;1;1;1;1;1500;2;1;1;"-558985,664";"-1138813,444";"-558985,664";"-1138813,444";"-558994,246";"-1138813,339";"";"";"";"dálnice";"D46";"3180345";"";"Souhlasnısesmìremúseku";"Pomalı";"590126";"";"GN_V0.1UIR-ADR_410";"2"
"140040220165";0;46;"2022-07-30";6;"0220";0;0;0;1;1;2;202;0;0;2;6800;2;1;01;0;6;1;1;1;0;0;00;1;02;00;;3;32;"10";1;0;1;1;1;1;800;2;1;1;"-558985,664";"-1138813,444";"-558985,664";"-1138813,444";"-558994,246";"-1138813,339";"";"";"";"dálnice";"D46";"3180345";"";"Souhlasnısesmìremúseku";"Pomalı";"590126";"";"GN_V0.1UIR-ADR_410";"2"
"140040220166";0;46;"2022-07-30";6;"1615";3;0;4;2;1;2;204;0;0;0;1500;2;3;01;4;3;1;1;3;0;0;00;1;01;00;;3;39;"07";1;1;1;0;1;3;1000;2;1;1;"-554060,007";"-1128008,435";"-554060,007";"-1128008,435";"-554058,565";"-1128014,746";"";"";"";"dálnice";"D46";"3073009";"";"Souhlasnısesmìremúseku";"Pomalı";"589829";"";"GN_V0.1UIR-ADR_410";"2"
"140040220167";0;35;"2022-08-01";1;"1320";1;4;0;1;1;2;511;0;0;1;1500;3;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;13;"22";3;0;1;1;1;1;1000;2;2;1;"-538742,044";"-1124251,441";"-538742,044";"-1124251,441";"-538741,775";"-1124256,304";"";"";"";"dálnice";"D35";"3718578";"";"Souhlasnısesmìremúseku";"Pomalı";"505609";"";"GN_V0.1UIR-ADR_410";"2"
"140040220168";0;35;"2022-08-02";2;"1460";0;0;0;2;1;0;403;0;0;0;1800;2;1;01;1;1;1;1;1;3;4;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-530142,282";"-1125874,637";"-530142,282";"-1125874,637";"-530143,353";"-1125877,451";"";"";"";"dálnice";"D35";"3660551";"";"Souhlasnısesmìremúseku";"Pomalı";"505668";"";"GN_V0.1UIR-ADR_410";"2"
"140040220169";6;;"2022-08-06";6;"0230";3;0;3;2;1;0;205;0;0;0;250;2;1;01;1;4;1;3;4;0;0;00;3;01;00;;3;39;"03";1;0;0;1;1;5;200;2;0;1;"-552515,098";"-1125646,668";"-552515,098";"-1125646,668";"-552512,785";"-1125643,698";"";"";"";"místníkomunikace";"";"3687536";"";"Souhlasnısesmìremúseku";"Pomalı";"500879";"";"GN_V0.1UIR-ADR_410";"2"
"140040220170";0;46;"2022-08-06";6;"0328";0;0;0;2;1;2;203;0;0;0;2510;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;47;"09";1;0;1;0;1;3;2500;2;1;1;"-553650,008";"-1127906,848";"-553650,008";"-1127906,848";"-553651,511";"-1127903,663";"";"";"";"dálnice";"D46";"3781332";"";"Souhlasnısesmìremúseku";"Pomalı";"589829";"";"GN_V0.1UIR-ADR_410";"2"
"140040220171";0;35;"2022-08-06";6;"0715";9;0;0;2;1;2;204;0;0;0;2000;3;3;01;4;3;1;3;1;0;0;00;1;01;00;;3;39;"17";1;1;0;0;1;1;1500;2;1;1;"-533293,528";"-1124006,811";"-533293,528";"-1124006,811";"-533294,278";"-1124012,547";"";"";"";"dálnice";"D35";"3660482";"";"Souhlasnısesmìremúseku";"Pomalı";"552445";"";"GN_V0.1UIR-ADR_410";"2"
"140040220172";0;35;"2022-08-07";0;"2158";5;0;0;2;4;0;100;0;0;0;1650;3;1;01;1;6;1;3;1;0;5;00;1;01;00;;3;44;"19";1;0;1;0;1;3;1500;2;1;5;"-548462,56";"-1126368,981";"-548462,56";"-1126368,981";"-548465,975";"-1126378,957";"";"";"";"dálnice";"D35";"3513790";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"";"GN_V0.1UIR-ADR_410";"2"
"140040220173";6;;"2022-08-08";1;"1009";0;0;0;2;1;2;516;0;0;0;50;2;1;01;1;1;1;0;6;0;0;00;1;01;00;;3;47;"15";12;0;0;0;1;5;50;2;1;1;"-548471,363";"-1121639,622";"-548471,363";"-1121639,622";"-548471,006";"-1121642,345";"Olomouc";"Kmochova";"";"místníkomunikace";"";"1744203";"";"Opaènıkesmìruúseku";"Pomalı";"500496";"328901";"GN_V0.1UIR-ADR_410";"1"
"140040220174";0;46;"2022-08-09";2;"0860";0;0;0;1;1;2;201;0;0;1;300;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;2;97;"97";1;0;0;0;1;3;300;3;1;1;"";"";"-554415,415";"-1128130,261";"-554417,186";"-1128126,235";"";"";"";"dálnice";"D46";"3073009";"";"Souhlasnısesmìremúseku";"Pomalı";"589829";"";"GN_V0.1UIR-ADR_410";"2"
"140040220175";0;46;"2022-08-09";2;"2037";5;0;0;2;4;0;100;0;0;0;50;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;60;"12";9;0;0;0;1;3;50;3;1;5;"-556231,948";"-1132141,719";"-556231,948";"-1132141,719";"-556232,772";"-1132141,286";"";"";"";"dálnice";"D46";"718689";"";"Souhlasnısesmìremúseku";"Pomalı";"558419";"";"GN_V0.1UIR-ADR_410";"2"
"140040220176";0;35;"2022-07-09";6;"1830";0;0;0;2;1;0;203;0;0;0;500;2;3;01;4;3;1;1;1;0;5;00;1;02;00;;3;99;"21";9;0;0;0;1;3;500;2;1;1;"-528833,918";"-1126870,836";"-528833,918";"-1126870,836";"-528831,466";"-1126868,355";"";"";"";"dálnice";"D35";"3660852";"";"Souhlasnısesmìremúseku";"Pomalı";"500135";"";"GN_V0.1UIR-ADR_410";"2"
"140040220177";0;1;"2022-08-10";3;"2350";5;0;0;2;4;0;100;0;0;0;920;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;20;"17";1;0;1;0;1;1;800;2;1;5;"-529605,34";"-1132153,005";"-529605,34";"-1132153,005";"-529607,997";"-1132149,041";"";"";"";"dálnice";"D1";"3870144";"";"Souhlasnısesmìremúseku";"Pomalı";"516619";"";"GN_V0.1UIR-ADR_410";"2"
"140040220178";0;46;"2022-08-13";6;"1635";3;0;4;2;1;0;411;0;0;0;1500;2;1;01;1;1;1;3;1;0;5;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-552978,527";"-1126319,469";"-552978,527";"-1126319,469";"-552980,938";"-1126318,303";"";"";"";"dálnice";"D46";"718216";"";"Souhlasnısesmìremúseku";"Pomalı";"500879";"";"GN_V0.1UIR-ADR_410";"2"
"140040220179";0;46;"2022-08-14";0;"1660";1;4;0;2;1;2;203;0;0;0;6000;2;1;01;1;1;1;0;1;0;0;00;1;03;00;;3;99;"16";9;0;0;0;1;1;2000;2;1;1;"-557494,193";"-1134754,901";"-557494,193";"-1134754,901";"-557494,034";"-1134755,361";"";"";"";"dálnice";"D46";"1558518";"";"Souhlasnısesmìremúseku";"Pomalı";"589250";"";"GN_V0.1UIR-ADR_410";"2"
"140040220180";0;46;"2022-08-16";2;"0820";3;0;8;2;1;2;508;0;0;0;2100;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;02;"14";9;0;1;0;1;1;1800;2;1;1;"-557767,764";"-1134858,667";"-557767,764";"-1134858,667";"-557767,463";"-1134859,566";"";"";"";"dálnice";"D46";"3513885";"";"Souhlasnısesmìremúseku";"Pomalı";"589250";"";"GN_V0.1UIR-ADR_410";"2"
"140040220181";0;35;"2022-01-01";6;"2560";3;0;4;2;1;0;516;0;0;0;200;2;1;01;1;1;1;3;1;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-531917,269";"-1124571,431";"-531917,269";"-1124571,431";"-531922,483";"-1124577,11";"";"";"";"dálnice";"D35";"1338578";"";"Souhlasnısesmìremúseku";"Pomalı";"505668";"";"GN_V0.1UIR-ADR_410";"2"
"140040220182";0;35;"2022-08-19";5;"1900";3;0;4;2;1;2;204;0;0;0;600;3;3;01;4;3;1;3;1;0;5;00;1;01;00;;3;39;"17";9;1;1;0;1;3;500;3;1;1;"-533297,26";"-1124006,337";"-533297,26";"-1124006,337";"-533298,008";"-1124012,059";"";"";"";"dálnice";"D35";"3660482";"";"Souhlasnısesmìremúseku";"Pomalı";"552445";"";"GN_V0.1UIR-ADR_410";"2"
"140040220183";0;35;"2022-08-20";6;"1360";3;0;4;2;1;2;205;0;0;0;2000;2;1;01;1;1;1;1;3;0;0;00;3;01;00;;3;47;"21";9;0;0;0;1;3;1800;2;1;1;"-535569,484";"-1123520,455";"-535569,484";"-1123520,455";"-535570,222";"-1123520,567";"";"";"";"dálnice";"D35";"1412679";"";"Souhlasnısesmìremúseku";"Pomalı";"552411";"";"GN_V0.1UIR-ADR_410";"2"
"140040220184";0;35;"2022-08-21";0;"0635";1;2;0;2;1;2;508;0;0;0;800;2;3;01;3;3;1;3;1;0;0;00;1;02;00;;4;47;"17";9;0;1;0;1;1;500;2;1;1;"-525972,905";"-1128634,801";"-525972,905";"-1128634,801";"-525969,914";"-1128628,859";"";"";"";"dálnice";"D35";"3459981";"";"Souhlasnısesmìremúseku";"Pomalı";"513199";"";"GN_V0.1UIR-ADR_410";"2"
"140040220185";0;46;"2022-08-21";0;"1900";1;4;0;2;1;0;516;0;0;0;1500;2;3;01;4;3;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-552345,526";"-1125460,609";"-552345,526";"-1125460,609";"-552347,437";"-1125458,449";"";"";"";"dálnice";"D46";"3513867";"";"Souhlasnısesmìremúseku";"Pomalı";"500879";"";"GN_V0.1UIR-ADR_410";"2"
"140040220186";6;;"2022-08-19";5;"2000";3;0;6;2;1;0;504;0;0;0;300;1;1;01;1;4;1;0;0;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-552486,177";"-1125641,078";"-552486,177";"-1125641,078";"-552485,955";"-1125641,277";"";"";"";"místníkomunikace";"";"3687538";"";"Souhlasnısesmìremúseku";"Pomalı";"500879";"";"GN_V0.1UIR-ADR_410";"2"
"140040220187";0;46;"2022-08-25";4;"0560";0;0;0;2;0;0;100;0;0;0;600;2;1;01;1;4;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-557751,385";"-1134850,153";"-557751,385";"-1134850,153";"-557750,171";"-1134853,778";"";"";"";"dálnice";"D46";"3513885";"";"Souhlasnısesmìremúseku";"Pomalı";"589250";"";"GN_V0.1UIR-ADR_410";"2"
"140040220188";0;35;"2022-08-25";4;"0540";3;0;9;2;1;2;508;0;0;0;1100;2;1;01;1;2;1;5;1;0;0;00;1;01;00;;5;10;"11";3;0;1;0;1;3;1000;3;2;1;"-535765,986";"-1123574,062";"-535765,986";"-1123574,062";"-535764,225";"-1123581,803";"";"";"";"dálnice";"D35";"3514066";"";"Souhlasnısesmìremúseku";"Pomalı";"552411";"";"GN_V0.1UIR-ADR_410";"2"
"140040220189";0;46;"2022-08-26";5;"0960";1;4;0;2;1;2;203;0;0;0;1700;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"04";1;0;0;0;1;3;700;2;1;1;"-555266,499";"-1129181,874";"-555266,499";"-1129181,874";"-555270,402";"-1129180,273";"";"";"";"dálnice";"D46";"3073009";"";"Souhlasnısesmìremúseku";"Pomalı";"589829";"";"GN_V0.1UIR-ADR_410";"2"
"140040220190";0;35;"2022-08-26";5;"1020";3;0;4;2;1;2;209;0;0;0;800;2;1;01;1;1;1;5;1;0;0;00;1;01;00;;3;44;"03";1;0;1;0;1;3;600;2;1;1;"-536226,908";"-1123742,128";"-536226,908";"-1123742,128";"-536229,794";"-1123736,245";"";"";"";"dálnice";"D35";"3670050";"";"Souhlasnısesmìremúseku";"Pomalı";"552411";"";"GN_V0.1UIR-ADR_410";"2"
"140040220191";6;;"2022-08-29";1;"2560";2;0;0;2;1;0;504;0;0;0;200;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-545803,195";"-1122118,255";"-545803,195";"-1122118,255";"-545808,015";"-1122117,996";"Olomouc";"Vejdovského";"";"místníkomunikace";"";"3753389";"";"Opaènıkesmìruúseku";"Pomalı";"500496";"331856";"GN_V0.1UIR-ADR_410";"1"
"140040220192";0;35;"2022-08-30";2;"0860";1;4;0;2;1;2;503;0;0;0;2070;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;17;"18";3;0;0;0;1;3;1000;2;1;1;"-530865,52";"-1125505,492";"-530865,52";"-1125505,492";"-530864,969";"-1125504,637";"";"";"";"dálnice";"D35";"2602046";"";"Souhlasnısesmìremúseku";"Pomalı";"505668";"";"GN_V0.1UIR-ADR_410";"2"
"140040220193";0;46;"2022-08-31";3;"1125";3;0;4;2;1;2;508;0;0;0;4500;2;1;01;1;1;1;5;1;0;0;00;1;01;00;;3;04;"19";9;0;1;0;1;1;3000;3;1;1;"";"";"-551409,386";"-1124773,017";"-551409,288";"-1124773,158";"";"";"";"dálnice";"D46";"1412518";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"";"GN_V0.1UIR-ADR_410";"2"
"140500231357";6;;"2022-12-25";0;"2560";9;0;0;1;1;0;511;0;0;1;0;1;1;01;1;1;1;0;9;0;0;00;3;1;00;;12;00;"XX";1;0;0;0;1;5;0;2;1;0;"-1107093";"-543285";"-1107093";"-543285";"";"";"ŠTERNBERK";"";"";"komunikace místní";"";"";"";"";"";"505188";"";"";"1"
"140506220001";6;;"2022-01-01";6;"1800";9;0;0;1;2;2;204;0;0;1;0;2;3;01;1;4;1;1;1;3;3;00;5;01;10;6;15;00;"";1;1;1;0;1;5;0;8;1;1;"";"";"-549237,443";"-1121308,718";"-549237,476";"-1121308,757";"Olomouc";"Letcù";"";"místníkomunikace";"";"529538";"";"Opaènıkesmìruúseku";"Pomalı";"500496";"329231";"GN_V0.1UIR-ADR_410";"1"
"140506220002";1;35;"2022-01-02";0;"0630";3;0;3;2;1;2;205;0;0;0;300;2;1;01;2;7;1;3;3;3;3;00;7;01;29;1;3;13;"19";1;0;0;0;1;1;150;2;1;1;"";"";"-549395,035";"-1120059,04";"-549394,896";"-1120059,021";"";"";"";"silnice1.tøídy";"35";"3174350";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"330477";"GN_V0.1UIR-ADR_410";"2"
"140506220003";6;;"2022-01-01";6;"2560";2;0;0;2;1;0;504;0;0;0;1500;2;3;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-555018,784";"-1100713,191";"-554994,686";"-1100709,978";"-554994,377";"-1100709,795";"Unièov";"Dukelská";"";"místníkomunikace";"";"802084";"";"Souhlasnısesmìremúseku";"Pomalı";"505587";"334570";"GN_V0.1UIR-ADR_410";"1"
"140506220004";6;;"2022-01-03";1;"1120";3;0;6;2;1;2;501;0;0;0;550;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"20";1;0;1;0;1;5;500;2;1;1;"";"";"-543959,176";"-1124217,715";"-543997,245";"-1124224,534";"Olomouc";"Tınecká";"";"místníkomunikace";"";"3124210";"";"Opaènıkesmìruúseku";"Pomalı";"500496";"737020";"GN_V0.1UIR-ADR_410";"1"
"140506220005";6;;"2022-01-03";1;"2250";2;0;0;2;1;0;504;0;0;0;250;2;3;01;1;4;1;0;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-547116,417";"-1123369,734";"-547115,972";"-1123369,748";"Olomouc";"Werichova";"";"místníkomunikace";"";"1612170";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"332011";"GN_V0.1UIR-ADR_410";"1"
"140506220006";2;435;"2022-01-04";2;"1040";1;2;0;2;1;2;516;0;0;0;300;2;3;01;3;1;1;1;1;0;0;07;1;02;00;;3;39;"20";12;0;0;0;1;1;100;3;1;1;"";"";"-546803,379";"-1123925,977";"-546802,694";"-1123925,858";"Olomouc";"Støednínovosadská";"";"silnice2.tøídy";"435";"540082";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"331104";"GN_V0.1UIR-ADR_410";"1"
"140506220007";2;570;"2022-01-01";6;"2560";1;4;0;1;1;2;209;0;0;1;900;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"16";3;0;1;0;1;1;500;2;1;2;"";"";"-552220,479";"-1123572,679";"-552220,469";"-1123572,571";"Hnìvotín";"";"";"silnice2.tøídy";"570";"3188327";"";"Souhlasnısesmìremúseku";"Pomalı";"502235";"";"GN_V0.1UIR-ADR_410";"1"
"140506220008";6;;"2022-01-04";2;"1130";2;0;0;2;1;2;504;0;0;0;200;2;3;01;4;1;1;1;1;0;0;00;1;03;00;;3;38;"04";1;0;1;0;1;5;50;2;1;1;"";"";"-547795,833";"-1123153,937";"-547795,58";"-1123154,266";"Olomouc";"Janského";"";"místníkomunikace";"";"1777731";"";"Opaènıkesmìruúseku";"Pomalı";"500496";"328529";"GN_V0.1UIR-ADR_410";"1"
"140506220009";2;570;"2022-01-04";2;"1415";3;0;3;2;1;2;205;0;0;0;220;2;3;01;1;1;1;1;1;0;0;00;3;01;00;;3;39;"15";3;1;0;0;1;3;200;2;1;1;"";"";"-553241,031";"-1123789,69";"-553241,052";"-1123789,664";"";"";"";"silnice2.tøídy";"570";"2994024";"";"Souhlasnısesmìremúseku";"Pomalı";"502235";"";"GN_V0.1UIR-ADR_410";"2"
"140506220010";3;4466;"2022-01-03";1;"2560";2;0;0;2;1;0;502;0;0;0;500;2;3;04;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-552312,089";"-1116142,58";"-552310,688";"-1116144,099";"Skrbeò";"Jos.Fialy";"";"silnice3.tøídy";"4466";"513184";"";"Souhlasnısesmìremúseku";"Pomalı";"552151";"332682";"GN_V0.1UIR-ADR_410";"1"
"140506220011";3;4432;"2022-01-04";2;"1720";6;0;0;2;4;0;100;0;0;0;150;2;3;01;1;4;1;1;1;3;4;00;3;01;00;;3;38;"20";1;0;1;0;1;1;100;2;1;5;"";"";"-540775,929";"-1119236,427";"-540775,904";"-1119236,727";"";"";"";"silnice3.tøídy";"4432";"1612276";"";"Opaènıkesmìruúseku";"Pomalı";"500496";"327727";"GN_V0.1UIR-ADR_410";"2"
"140506220012";1;46;"2022-01-04";2;"1850";1;4;0;2;1;2;204;0;0;0;1200;2;3;01;1;4;1;1;1;3;3;00;1;02;00;;5;19;"01";2;0;1;0;1;1;200;3;1;1;"-544392,054";"-1119688,862";"-544392,054";"-1119688,862";"-544394,751";"-1119686,857";"Olomouc";"Chválkovická";"";"silnice1.tøídy";"46";"1612321";"";"Opaènıkesmìruúseku";"Pomalı";"500496";"328448";"GN_V0.1UIR-ADR_410";"1"
"140506220013";3;44440;"2022-01-04";2;"2100";0;0;0;2;0;0;100;0;0;0;20;2;3;06;4;5;1;1;1;0;0;00;1;01;00;;3;04;"09";1;0;1;0;1;3;20;2;1;1;"";"";"-540571,79";"-1113607,12";"-540572,718";"-1113608,308";"Bìlkovice-Lašany";"";"";"silnice3.tøídy";"44440";"3187941";"";"Opaènıkesmìruúseku";"Pomalı";"500526";"";"GN_V0.1UIR-ADR_410";"1"
"140506220014";6;;"2022-01-05";3;"0556";3;0;9;2;1;0;504;0;0;0;200;2;3;01;1;4;1;0;1;0;0;09;1;01;00;;5;12;"21";3;0;3;0;1;5;0;3;1;1;"";"";"-546686,094";"-1125219,546";"-546686,114";"-1125219,263";"Olomouc";"DolníNovosadská";"";"místníkomunikace";"";"3311005";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"327662";"GN_V0.1UIR-ADR_410";"1"
"140506220015";3;4353;"2022-01-04";2;"2200";5;0;0;2;4;0;100;0;0;0;1500;2;3;01;4;7;1;1;1;0;0;00;1;01;00;;3;39;"19";3;0;0;0;1;1;1500;2;1;5;"-541182,553";"-1125605,328";"-541182,553";"-1125605,328";"-541181,71";"-1125605,474";"";"";"";"silnice3.tøídy";"4353";"3350780";"";"Souhlasnısesmìremúseku";"Pomalı";"505650";"";"GN_V0.1UIR-ADR_410";"2"
"140506220016";6;;"2022-01-05";3;"1323";8;3;0;2;1;2;405;0;0;0;600;2;3;01;1;1;1;5;1;2;0;01;4;02;10;6;3;47;"99";1;0;1;0;1;5;400;3;1;1;"";"";"-547004,336";"-1122005,997";"-547004,621";"-1122006,314";"Olomouc";"tø.Svobody";"";"místníkomunikace";"";"742045";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"326780";"GN_V0.1UIR-ADR_410";"1"
"140506220017";6;;"2022-01-05";3;"1310";1;4;0;2;1;0;516;0;0;0;100;1;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-547407,871";"-1121172,019";"-547407,691";"-1121172,001";"Olomouc";"Legionáøská";"";"místníkomunikace";"";"3310997";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"329193";"GN_V0.1UIR-ADR_410";"1"
"140506220018";6;;"2022-01-01";6;"2560";3;0;3;2;1;0;502;0;0;0;100;1;1;01;1;4;1;1;1;0;0;10;1;01;00;;3;39;"09";1;0;1;0;1;5;100;2;1;1;"";"";"-547805,986";"-1119837,984";"-547806,123";"-1119838,193";"Olomouc";"JarmilyGlazarové";"";"místníkomunikace";"";"1972216";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"328545";"GN_V0.1UIR-ADR_410";"1"
"140506220019";6;;"2022-01-03";1;"1800";2;0;0;2;1;0;504;0;0;0;1;2;3;01;4;5;1;1;1;0;0;00;1;02;00;;3;35;"08";1;0;1;0;1;5;0;2;1;1;"";"";"-554693,117";"-1101416,147";"-554693,07";"-1101416,153";"Unièov";"Nemocnièní";"";"místníkomunikace";"";"1410710";"";"Souhlasnısesmìremúseku";"Pomalı";"505587";"334782";"GN_V0.1UIR-ADR_410";"1"
"140506220020";2;446;"2022-01-06";4;"2560";2;0;0;2;1;0;504;0;0;0;300;2;1;01;1;4;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-548049,876";"-1116363,022";"-548041,623";"-1116359,474";"-548041,34";"-1116359,366";"Olomouc";"Dalimilova";"";"silnice2.tøídy";"446";"3579888";"";"Opaènıkesmìruúseku";"Pomalı";"500496";"327557";"GN_V0.1UIR-ADR_410";"1"
"140506220021";1;35;"2022-01-01";6;"2560";1;4;0;2;1;0;516;0;0;0;500;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;13;"17";0;0;0;0;1;1;400;2;1;1;"-546595,248";"-1122888,285";"-546595,248";"-1122888,285";"-546596,701";"-1122880,616";"Olomouc";"Velkomoravská";"";"silnice1.tøídy";"35";"1406988";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"331872";"GN_V0.1UIR-ADR_410";"1"
"140506220022";2;440;"2022-01-06";4;"0945";0;0;0;2;1;2;209;0;0;0;250;2;3;01;1;1;1;0;1;3;5;00;1;01;00;;3;44;"03";1;0;1;0;1;1;250;2;1;1;"";"";"-529160,831";"-1101344,674";"-529160,66";"-1101344,592";"";"";"";"silnice2.tøídy";"440";"1974064";"";"Souhlasnısesmìremúseku";"Pomalı";"597678";"";"GN_V0.1UIR-ADR_410";"2"
"140506220023";6;;"2022-01-06";4;"1610";3;0;9;2;1;2;516;0;0;0;600;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;32;"";0;0;0;0;1;5;400;3;1;1;"";"";"-547221,18";"-1120556,921";"-547222,364";"-1120556,559";"Olomouc";"Usportovníhaly";"";"místníkomunikace";"";"526737";"";"";"Pomalı";"500496";"331651";"GN_V0.1UIR-ADR_410";"1"
"140506220024";6;;"2022-01-05";3;"1700";3;0;6;2;1;0;504;0;0;0;100;2;1;01;1;4;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"";"";"-547554,591";"-1120212,377";"-547553,912";"-1120212,633";"Olomouc";"Mrštíkovonám.";"";"místníkomunikace";"";"1777532";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"329576";"GN_V0.1UIR-ADR_410";"1"
"140506220025";1;45;"2022-01-06";4;"1740";5;0;0;2;4;0;100;0;0;0;700;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;7;10;"20";3;0;0;0;1;3;500;3;1;5;"";"";"-535185,036";"-1101249,856";"-535197,862";"-1101250,652";"";"";"";"silnice1.tøídy";"45";"3612595";"";"Opaènıkesmìruúseku";"Pomalı";"569798";"";"GN_V0.1UIR-ADR_410";"2"
"140506220026";6;;"2022-01-06";4;"1635";4;0;0;1;1;2;505;0;0;1;0;2;1;01;1;2;2;1;1;3;5;00;5;01;10;6;3;44;"21";1;0;1;0;1;5;0;2;1;1;"";"";"-547538,751";"-1121356,463";"-547537,658";"-1121356,374";"Olomouc";"tø.Spojencù";"";"místníkomunikace";"";"717658";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"331333";"GN_V0.1UIR-ADR_410";"1"
"140506220027";2;570;"2022-01-06";4;"1835";1;1;0;1;1;2;209;0;0;1;2700;2;1;01;1;4;1;1;1;0;0;00;2;02;00;;3;02;"13";1;1;0;0;1;3;2000;2;1;1;"";"";"-552034,573";"-1123617,179";"-552035,086";"-1123617,574";"Hnìvotín";"";"";"silnice2.tøídy";"570";"1100618";"";"Opaènıkesmìruúseku";"Pomalı";"502235";"";"GN_V0.1UIR-ADR_410";"1"
"140506220028";3;4498;"2022-01-06";4;"1915";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;35;"17";1;0;1;0;1;1;300;3;1;5;"";"";"-559396,331";"-1107026,9";"-559395,604";"-1107025,607";"";"";"";"silnice3.tøídy";"4498";"1412730";"";"Souhlasnısesmìremúseku";"Pomalı";"503444";"325228";"GN_V0.1UIR-ADR_410";"2"
"140506220029";6;;"2022-01-06";4;"1700";2;0;0;2;1;0;509;0;0;0;1;2;1;01;1;4;1;1;1;0;0;10;1;02;00;;3;32;"01";1;0;0;0;1;6;0;9;;;"";"";"-548845,818";"-1121795,523";"-548845,991";"-1121795,732";"Olomouc";"Jílová";"";"místníkomunikace";"";"1612058";"";"";"Pomalı";"500496";"328464";"GN_V0.1UIR-ADR_410";"1"
